qt=0.05,qt=0.5,qt=0.95,date
0.9939023494551394,0.9973218546259935,0.9988848121012915,2015-05-30
0.9873312034783451,0.9937255242125799,0.9972497805881404,2015-05-31
0.973864853424733,0.9860928588773884,0.9936767658913919,2015-06-01
0.9662027390746488,0.9815822792375368,0.9915134676840613,2015-06-02
0.9631077793870748,0.9795438131362518,0.9905635162564117,2015-06-03
0.9925869950991947,0.9966375199024826,0.9985772361536752,2015-06-04
0.990547987413771,0.9954501769714077,0.9980429603416826,2015-06-05
0.9687514411354771,0.9830907366107922,0.9922676536061108,2015-06-06
0.9957262036656556,0.998203272581661,0.9992722741106264,2015-06-07
0.9962080884666966,0.9984278478543096,0.9993597346155711,2015-06-08
0.9805836180859886,0.989832448597908,0.9954235078046962,2015-06-09
0.9951146951050936,0.997938564576309,0.9991437704567636,2015-06-10
0.9947166122556794,0.997724126125071,0.9990559706546865,2015-06-11
0.9902189805579564,0.9952692175082045,0.997975405526125,2015-06-12
0.9856627396983468,0.9928436343642664,0.996821858805685,2015-06-13
0.9955809643990401,0.9981855388438944,0.999251622718797,2015-06-14
0.9932249438575056,0.9969930280166566,0.9987409748813407,2015-06-15
0.9865024991765464,0.9932667965198989,0.9970287850530675,2015-06-16
0.9856804871874645,0.992826716729702,0.9967990543751952,2015-06-17
0.9933904055693491,0.9970605560873662,0.9987650538087742,2015-06-18
0.9804451886223564,0.9897855647558162,0.9953629872948583,2015-06-19
0.9783468479090954,0.9885559460883274,0.9947734020664937,2015-06-20
0.9972041510193718,0.9988700025368603,0.9995564988238046,2015-06-21
0.9837322082080744,0.9917370773345624,0.9963163150270941,2015-06-22
0.9929583798786754,0.9968267309849499,0.9986580529382407,2015-06-23
0.9793283774781224,0.9891619057828314,0.9950522433033924,2015-06-24
0.9949487531701605,0.9978469212556229,0.9990936232275226,2015-06-25
0.9718932101710702,0.9850090116762098,0.9931838145154521,2015-06-26
0.9692640739810535,0.9833732922939017,0.9924214541424373,2015-06-27
0.9740789711193999,0.9862148315175633,0.993716624262127,2015-06-28
0.9690243188442139,0.9832059570778795,0.9923095697731449,2015-06-29
0.9903122119634458,0.9952981926662048,0.9979571600095406,2015-06-30
0.9947449287711275,0.9977311117895622,0.9990527834277879,2015-07-01
0.9795619057166997,0.9892958721845782,0.9951206198805548,2015-07-02
0.9877984289911833,0.9939504941054573,0.9973864313824974,2015-07-03
0.9881597788226681,0.9941453726583149,0.9974662988232091,2015-07-04
0.9867359077381403,0.9934039764328202,0.9970974564226989,2015-07-05
0.9876307549717458,0.9938879977267747,0.9973249090831029,2015-07-06
0.9926683120756136,0.996682696430244,0.998598381430825,2015-07-07
0.9757049192580229,0.9870962721555709,0.9941744097979719,2015-07-08
0.979754484842026,0.9893731351043229,0.9951759616734073,2015-07-09
0.9820045005070246,0.9906792622240583,0.995808007709182,2015-07-10
0.981711294068488,0.9905197960098651,0.9957327600541483,2015-07-11
0.9861698358429151,0.9930886021851695,0.9969402427509712,2015-07-12
0.9925816393247991,0.9966072284181381,0.9985547308676211,2015-07-13
0.9897008643543425,0.9949498593998796,0.997791419224407,2015-07-14
0.9798837531903666,0.9893735884472789,0.9950954100634996,2015-07-15
,,,2015-07-16
0.9979636407291703,0.999206640021022,0.9997031694290974,2015-07-17
0.9861141735260253,0.9929605815202414,0.9968630774162457,2015-07-18
0.9871733899893149,0.9935368453341529,0.9970827574395821,2015-07-19
0.990270121549502,0.9952277377156504,0.9978687239375921,2015-07-20
0.9775348714642521,0.987815979486449,0.9942158077445497,2015-07-21
0.9640574762551408,0.9796032540890545,0.9901312436857318,2015-07-22
0.9581924729251102,0.9754261215633919,0.9879242822424802,2015-07-23
0.9725102551917802,0.9845030273999678,0.9924523341731861,2015-07-24
0.9720730308899904,0.9841599832749881,0.992231144841537,2015-07-25
0.9431833362582068,0.964588072915336,0.9813207013792219,2015-07-26
0.9266712137174624,0.9525887358692882,0.9740917154031844,2015-07-27
0.9195814890768085,0.9468751068004662,0.9698828501789037,2015-07-28
0.9269784517245132,0.9510823899879043,0.9715427528432217,2015-07-29
0.9415591594674525,0.9606839607259339,0.9759971706530806,2015-07-30
0.9115160377125265,0.9362327159571046,0.9577660107104717,2015-07-31
0.905155810245694,0.9306575146669047,0.9532049134789435,2015-08-01
0.9677741133182032,0.9770428522005901,0.9841516083875981,2015-08-02
0.9761787102073698,0.9863567778707912,0.9928163337791497,2015-08-03
0.9815226672298089,0.9896820371841684,0.9948057253299736,2015-08-04
0.9627783218940171,0.9773969598385157,0.9879480799429402,2015-08-05
0.9662071309528883,0.9796339454296477,0.9891495387830642,2015-08-06
0.9479997335643379,0.9662041296685528,0.9806738747229694,2015-08-07
0.9637535907902984,0.9777011125152661,0.987790824353019,2015-08-08
0.9557447957683738,0.9719771680732556,0.9844263547755675,2015-08-09
0.973788319111488,0.9838060575735851,0.9907379713124547,2015-08-10
0.9527617308455651,0.9678656883726808,0.9794693845410689,2015-08-11
0.9225612207353804,0.9453098369139508,0.9644410807886408,2015-08-12
0.9334114182366624,0.9516534202438418,0.9669961676965806,2015-08-13
0.815160927033007,0.8548733501258405,0.8959937038916249,2015-08-14
0.7730030117163152,0.8181875463968034,0.8667274969517114,2015-08-15
0.7434265159721744,0.7900072311720753,0.8396422121608136,2015-08-16
0.7680247342395565,0.8134619640527646,0.8548700138551677,2015-08-17
0.8460333104280893,0.8798633942832697,0.9071208067303178,2015-08-18
0.5102435325340173,0.5899871140463004,0.6644496310170502,2015-08-19
0.49709222506629847,0.5908060346184818,0.6687480283168452,2015-08-20
0.7035386768459201,0.7527861451760562,0.8027291042709827,2015-08-21
0.743648960943656,0.7900614145862875,0.8348840015773953,2015-08-22
0.7613774153043418,0.8060489010176124,0.8495569880719499,2015-08-23
0.9965082285502397,0.9985372270887576,0.9994038294258096,2015-08-24
0.9978819510974949,0.99917872310247,0.9996935614266759,2015-08-25
0.997396521880989,0.9989536869882439,0.9995958714500924,2015-08-26
0.9928543503221693,0.9967757582265844,0.9986395915784734,2015-08-27
0.9919730588039357,0.9962355990858012,0.9983841440401986,2015-08-28
0.9952361880651074,0.9979975098668674,0.9991633707040698,2015-08-29
0.9934050047969849,0.9970487999719024,0.9987529841537156,2015-08-30
0.9916565086098621,0.9960481598615718,0.9983133438001013,2015-08-31
0.9882341282830696,0.9941878861603901,0.997448828660183,2015-09-01
0.994699811007499,0.997707863261734,0.9990313266365809,2015-09-02
0.9982210767812774,0.9993234039421739,0.9997516158890734,2015-09-03
0.997845187093179,0.9991499525441593,0.9996811129592259,2015-09-04
0.9963561673303342,0.9984891651576239,0.9993807928403741,2015-09-05
0.9855525841293977,0.9927984340668338,0.9968021115710736,2015-09-06
0.998118644489724,0.999277981620011,0.999734462647741,2015-09-07
0.9989322597176347,0.9996352188804607,0.9998724405090436,2015-09-08
0.9809334949220155,0.9900677117539296,0.9955176272058256,2015-09-09
0.9947973383783646,0.9977717184944261,0.9990693873430266,2015-09-10
0.9939348123259967,0.9973231559215042,0.998876185854652,2015-09-11
0.9889111966648504,0.9945186251434383,0.9976138665708651,2015-09-12
0.9874165534582443,0.9937266290526949,0.9972268149381599,2015-09-13
0.9833259337771886,0.9915087222040393,0.9962109459652599,2015-09-14
0.9822633082611147,0.9908686277768417,0.995894109214332,2015-09-15
0.9829418602471374,0.9912804931939022,0.9960936730910728,2015-09-16
