qt=0.05,qt=0.5,qt=0.95,date
7.10192851983787e-05,0.00013467509288486214,0.000287032401532414,2015-05-30
0.0002789700931609526,0.0006382205427931164,0.0014836572839129602,2015-05-31
0.0009062948739089028,0.002297604620734212,0.005849000876732271,2015-06-01
0.0012757972682113706,0.0034182513290844543,0.00870441242991175,2015-06-02
0.0013544039146799899,0.0037199729730135376,0.00979275050027184,2015-06-03
9.91655061693536e-05,0.00019793592421710491,0.0004329697551540769,2015-06-04
0.0001616542511043378,0.0003452254578887148,0.0007811347059009017,2015-06-05
0.001190418305703973,0.0031046114460974933,0.007860881392759173,2015-06-06
7.742055303719158e-05,0.0001479262156877875,0.00031528167992368224,2015-06-07
2.97238688576308e-05,5.0922836305412005e-05,0.00010291054423074583,2015-06-08
0.0005277565781224813,0.0013306390584448692,0.0033974944283690117,2015-06-09
4.538877899713632e-05,8.169843920506712e-05,0.0001698905044146245,2015-06-10
5.3811398488351187e-05,9.884304639505555e-05,0.00020765301737209356,2015-06-11
0.00016906215286347176,0.0003657746881043025,0.000835953495250337,2015-06-12
0.00030646028680595853,0.000735620091710405,0.0018174331987661253,2015-06-13
3.649983215041638e-05,6.433476104373382e-05,0.0001341264165577331,2015-06-14
7.946655671735146e-05,0.00015647023379113394,0.00034497003404463506,2015-06-15
0.0002897619360535915,0.0006862415533825587,0.0016546103412947394,2015-06-16
0.00031637182824622196,0.0007590824315728247,0.001834864763717725,2015-06-17
7.973144722419264e-05,0.00015540168112797628,0.000337300333957734,2015-06-18
0.0005625670395537135,0.0013951578933282549,0.003496346627677002,2015-06-19
0.0006511888611433559,0.0016473917482343707,0.004213146397683667,2015-06-20
1.7595765536269413e-05,2.8148495033950466e-05,5.421291895484573e-05,2015-06-21
0.0003878820796280132,0.0009394677595865169,0.002338194072271275,2015-06-22
9.377976235494982e-05,0.0001841055702782797,0.00039743245052829005,2015-06-23
0.0005822543440835589,0.0014732118432633674,0.003771985668494884,2015-06-24
5.0510141978379516e-05,9.078804364681466e-05,0.00018587262398253343,2015-06-25
0.0009000954248301586,0.0023960898892304108,0.0062178811691924575,2015-06-26
0.0010161338858924495,0.00274287665771939,0.007274579348610289,2015-06-27
0.0008065805073602678,0.0021107265783905783,0.005458052039627581,2015-06-28
0.0010094563234304041,0.0027245231057914094,0.007341597599683189,2015-06-29
0.00016810166346709966,0.00036564469757790016,0.0008236178974750365,2015-06-30
5.502169506215519e-05,0.0001007905210503918,0.00020852612283499343,2015-07-01
0.0005871476880141214,0.0014758080358009676,0.003771011758808808,2015-07-02
0.00024037762873095955,0.0005592190792466916,0.0013263969805844707,2015-07-03
0.00022212280515115495,0.0005090658176211246,0.0012332618331895606,2015-07-04
0.00026019990649871064,0.0006069727194599129,0.0015071425443905252,2015-07-05
0.0002218448229835872,0.0005102432246778819,0.001269797581117185,2015-07-06
9.91851039579519e-05,0.00019643281969830572,0.00042996473169177864,2015-07-07
0.0007558236757775901,0.0019489023322596475,0.005033207407468261,2015-07-08
0.0005672409043975304,0.00142922644060709,0.0036507296926006974,2015-07-09
0.0004392907594754531,0.0010881798680578846,0.0027848127271761997,2015-07-10
0.0004345890050015698,0.0010882835155520338,0.0028280358253622833,2015-07-11
0.00028312940558452773,0.0006661299009291662,0.001641855619248754,2015-07-12
9.686953323181345e-05,0.00019458197506996453,0.00043217337740086473,2015-07-13
0.00018727440637208577,0.00041358572925462875,0.0009500392989435278,2015-07-14
0.000611322124506723,0.00151437122921463,0.0037612231245419433,2015-07-15
,,,2015-07-16
1.076314457081556e-05,1.5882644816964832e-05,2.8646878761501646e-05,2015-07-17
0.0002987206030011791,0.0006947302984496727,0.0017000894069399645,2015-07-18
0.0002789087148039459,0.0006342343059604133,0.0014898449519938988,2015-07-19
0.00017792633017725234,0.0003754993926523341,0.0008303238080234521,2015-07-20
0.0007928394615748769,0.001965733364726835,0.00478198333541858,2015-07-21
0.0015568553750402432,0.004147674063859472,0.010314023762116934,2015-07-22
0.0018931437365919015,0.005068534615378518,0.012769319209798145,2015-07-23
0.0010795773585652749,0.002751153144798198,0.007000319558293311,2015-07-24
0.0011625893600537745,0.002943705671785027,0.007352074653824103,2015-07-25
0.0026939849988666174,0.007361488348237109,0.018769261772270483,2015-07-26
0.003473831913048589,0.009543338191798895,0.02477141475262765,2015-07-27
0.004044135676617341,0.011035919601805798,0.028077155890699798,2015-07-28
0.004482980209973645,0.011759589354796669,0.028670878681964947,2015-07-29
0.0048444907067068015,0.01222138756712391,0.028116764822921997,2015-07-30
0.007689337665546703,0.019564569872754543,0.04475010969271514,2015-07-31
0.008643804421996526,0.022115813387164375,0.0499275624787028,2015-08-01
0.008161867085318514,0.020206024644069558,0.04381624025331891,2015-08-02
0.001285574472173409,0.003040918753094991,0.006739677344332069,2015-08-03
0.0008227725578534894,0.0018763904481241646,0.0041339657820776135,2015-08-04
0.0023336728970053486,0.005897516632589088,0.013361839154614077,2015-08-05
0.0020829730655248795,0.005202401381594113,0.011756941831837644,2015-08-06
0.0037597251195836943,0.009639891807711996,0.02214756125489907,2015-08-07
0.002375361136771117,0.0059213115154147355,0.013682123184004991,2015-08-08
0.0030459895424355303,0.007713553130018617,0.01802901593049457,2015-08-09
0.0020253324314647714,0.004684247348686217,0.010033181652794362,2015-08-10
0.0049722311842528,0.012235404143425777,0.026569413769831032,2015-08-11
0.006706137233344916,0.01718387902056573,0.039179013213640625,2015-08-12
0.007530065045566014,0.01877677170095956,0.041964152390474505,2015-08-13
0.012856660241805123,0.03334029855341834,0.07864512178374675,2015-08-14
0.013970906991870993,0.03680583064144418,0.08850557288820556,2015-08-15
0.02013605885524499,0.05162077674440714,0.12214225769217421,2015-08-16
0.02445587134977048,0.0625125920691776,0.14246233680767276,2015-08-17
0.023243081368059686,0.06034340471070961,0.13199438174767997,2015-08-18
0.06676556788363427,0.17690669505650589,0.2915996401165291,2015-08-19
0.08566643883510514,0.23264249635725748,0.35856449888003156,2015-08-20
0.024801566986927436,0.06339604280330274,0.1459782674218546,2015-08-21
