qt=0.05,qt=0.5,qt=0.95,date
0.9922387003007506,0.9964783558718457,0.9983783912642303,2015-05-30
0.9827639030042208,0.9903957025295052,0.9948491298147685,2015-05-31
0.9634168671894158,0.9760692083911355,0.9857095806453605,2015-06-01
0.9516719860951047,0.9673969851713236,0.9800055957965913,2015-06-02
0.9468702458420172,0.9636132520757963,0.977581575091093,2015-06-03
0.9904305645733731,0.9954382474015151,0.9977806835252443,2015-06-04
0.9872904964533995,0.9934438637955727,0.9966689742117657,2015-06-05
0.9554242478627262,0.9702093076162297,0.9819671020591141,2015-06-06
0.995693589647604,0.9984235594157678,0.9993481709355742,2015-06-07
0.9953196691485405,0.9981396024109922,0.9992216188510686,2015-06-08
0.9731819698100056,0.9833789534368217,0.9905680340463747,2015-06-09
0.9939635271025702,0.9974143062619489,0.998865002586958,2015-06-10
0.9933187135150275,0.9970921800523451,0.9987061711689954,2015-06-11
0.9867494785545561,0.9931250503826421,0.9964894059286277,2015-06-12
0.9806680649295252,0.9888917459490179,0.9940191746503496,2015-06-13
0.9946516134151805,0.997792112294587,0.9990639822532219,2015-06-14
0.9913628048667653,0.9959670634816779,0.9980859069485741,2015-06-15
0.98169726955612,0.9896539655369309,0.9944490918943105,2015-06-16
0.9805819730925598,0.9888432967986741,0.9939931718876427,2015-06-17
0.9915606292492352,0.9960535304785134,0.9981360027689352,2015-06-18
0.9731116148883455,0.9831771337206685,0.9904663292716032,2015-06-19
0.9696172277332387,0.9808603011568968,0.9889226842436782,2015-06-20
0.9965969979641751,0.998748895284418,0.9995043199684057,2015-06-21
0.977912942420817,0.9869046838679849,0.9928604575112581,2015-06-22
0.9909251281225187,0.9956882290308628,0.9979216721764086,2015-06-23
0.9710762460112511,0.9819632938113271,0.9896114963295639,2015-06-24
0.9937194229193882,0.997280132670241,0.998790975018926,2015-06-25
0.9604000772772804,0.9739494277361487,0.9843144199958428,2015-06-26
0.9566091446333084,0.9709463018584299,0.9823232485992783,2015-06-27
