qt=0.05,qt=0.5,qt=0.95,date
0.0024689213025452985,0.00890799162393342,0.014496495177748257,2015-05-30
0.0028720652432189793,0.01032743164694417,0.016810255905706083,2015-05-31
0.003645492670281363,0.013098947039737182,0.021298250746255725,2015-06-01
0.0041718778251818005,0.014977230677492336,0.024334018113772896,2015-06-02
0.00459522399834754,0.0165407168056451,0.026869140604346604,2015-06-03
0.004027347130930942,0.014667734049092128,0.02347780425495507,2015-06-04
0.004400202861226393,0.016041265283481626,0.025672598224420667,2015-06-05
0.005482351388587588,0.019816082130118595,0.03231544935165981,2015-06-06
0.004181328149128696,0.015519866086435394,0.024490285341839634,2015-06-07
0.003250440590556833,0.011809258675719645,0.018784893137278505,2015-06-08
0.0038173227720928182,0.013762969591611617,0.022517987153212817,2015-06-09
0.0028309168669201352,0.010263263193907668,0.01650975492526725,2015-06-10
0.00284260417496879,0.010310189061849629,0.016616185425942967,2015-06-11
0.0030399135336066176,0.010973684150208066,0.01794893751831377,2015-06-12
0.0029397756764373943,0.010541293447884154,0.01714937398908732,2015-06-13
0.002563647275609629,0.00929314025083118,0.014969153314521463,2015-06-14
0.0029361063799946763,0.010619004512259677,0.01725740652663456,2015-06-15
0.0035225743114075192,0.012724124763745997,0.02079843427869316,2015-06-16
0.0038751216919173203,0.01399351282810936,0.02282429056677904,2015-06-17
0.003696686903777918,0.01344591195122727,0.02155124704761395,2015-06-18
0.004724524456921529,0.017090022686857838,0.027851367563088415,2015-06-19
0.0051491126525478395,0.01865305039043383,0.030247703266390143,2015-06-20
0.004059324581455722,0.01501493247651374,0.02377073887241233,2015-06-21
0.005692390379164947,0.02073739223593974,0.033171496829115764,2015-06-22
0.00543973617404266,0.01985814803807314,0.03138739776318786,2015-06-23
0.006616321783875053,0.02416895544767972,0.0385176887824888,2015-06-24
0.0058651137378839405,0.0217210548492322,0.03416235117511442,2015-06-25
0.0062677710724153846,0.022711328251731652,0.0365873765767777,2015-06-26
0.006809853954603732,0.02474189254313723,0.03974987611538651,2015-06-27
0.006794192482468055,0.02470817812668228,0.03961840825964534,2015-06-28
0.007888243838732413,0.028906343278544022,0.04590677994995147,2015-06-29
0.007026261335941581,0.02575227773298303,0.04062463376455168,2015-06-30
0.004529147967029574,0.01650351844230244,0.026191089847469866,2015-07-01
0.005110889072143013,0.018498548020960848,0.02995487252872282,2015-07-02
0.004115648354542841,0.014924735233662872,0.024159368841223442,2015-07-03
0.004216079844634828,0.015292455543965737,0.024752144947170308,2015-07-04
0.004397676521905335,0.015953692021934553,0.02579990560940056,2015-07-05
0.004673506172968797,0.016953709980588347,0.027283174872255456,2015-07-06
0.004540493332749256,0.016604620162519273,0.026491671128343386,2015-07-07
0.005490544655436069,0.019871998719426836,0.03220465688842642,2015-07-08
0.005809603784119933,0.0210909438401002,0.03399290308275892,2015-07-09
0.006183676301815578,0.022571756724358592,0.03597311396850057,2015-07-10
0.006966323268005632,0.025526132474684222,0.040374236435575486,2015-07-11
0.007281032906863678,0.02663213105124336,0.04217823030899453,2015-07-12
