qt=0.05,qt=0.5,qt=0.95,date
0.8290079842036794,0.8531809107620622,0.8665124756431207,2015-05-30
0.7196795220769404,0.7437953370293813,0.7570612918979522,2015-05-31
0.6889984650219798,0.6889984650219798,0.6889984650219798,2015-06-01
,,,2015-06-02
0.6763679724803056,0.681984013932269,0.6876000553842325,2015-06-03
0.8054499888400397,0.8299144711217001,0.8434099869289092,2015-06-04
0.7658687315935798,0.7908100330543253,0.8042062957722255,2015-06-05
,,,2015-06-06
0.9218331124668051,0.9411322065515085,0.9486816577288758,2015-06-07
0.9117503687086993,0.9314745296740032,0.9415610590514375,2015-06-08
0.6890809964058113,0.7144461982606841,0.7275239790981056,2015-06-09
0.8724905270003472,0.895199997151981,0.9074152994789413,2015-06-10
0.8565898553343947,0.8800596343148364,0.8927198367276605,2015-06-11
0.7605070384708162,0.7853809113018636,0.7990009245863918,2015-06-12
0.7213142445302146,0.7467020019954044,0.7599467373849804,2015-06-13
0.8914291958307548,0.9130283434758513,0.9243264328500207,2015-06-14
0.8226603284664158,0.8470265587335425,0.8605224375916325,2015-06-15
0.7235319080059193,0.7483592401430754,0.7616289776484941,2015-06-16
0.7192944653976565,0.7445500572787797,0.7577210691691487,2015-06-17
0.823210362194024,0.8473786085519717,0.8607810665708545,2015-06-18
0.6830174994510868,0.7080150646123134,0.7207726980439294,2015-06-19
0.6770233790467621,0.7025231876516022,0.7152602412045325,2015-06-20
0.9559176008636064,0.9686015036447315,0.9745858213860222,2015-06-21
0.7110088906162516,0.7368351040547493,0.7497556541337954,2015-06-22
0.8112412668064524,0.8357854295334455,0.849085119945052,2015-06-23
0.6879026756936742,0.7138382084493691,0.7270137418490635,2015-06-24
0.8697353588171368,0.8927125298761476,0.9047540510881684,2015-06-25
0.6659218753141257,0.692643401440705,0.7064919392275388,2015-06-26
0.6603746878775038,0.687533549925969,0.7016343800869996,2015-06-27
0.6720944557960795,0.6986587310755676,0.7123051150102367,2015-06-28
0.6631911057422023,0.6908015014627716,0.7050556905696959,2015-06-29
0.7660500673328529,0.7910222461883452,0.8044385544655835,2015-06-30
0.8581722461676003,0.8814568067146892,0.8940568142227158,2015-07-01
0.6834390167899898,0.708952495426219,0.7217625028379206,2015-07-02
0.7380966932246306,0.763054746335715,0.7763471385299042,2015-07-03
0.7454064093559123,0.770978658838282,0.7843020557253095,2015-07-04
0.7382910914471121,0.764333829874383,0.7777000333948967,2015-07-05
0.7508393171155185,0.7772901232978636,0.7907717488005601,2015-07-06
0.8053756507823213,0.8297407292460051,0.8430440292620057,2015-07-07
0.6708761970504583,0.6962576548260063,0.7095020126140617,2015-07-08
0.6878641598102628,0.7136703037084597,0.7267312374210197,2015-07-09
0.7077096442440974,0.7340898033197258,0.7474880339644485,2015-07-10
0.7102148484824864,0.7365492138829481,0.7503051451053395,2015-07-11
0.7351111296220468,0.7615183107413042,0.7745625258971329,2015-07-12
0.8130082451999051,0.8378556600142535,0.851012681619562,2015-07-13
0.7602548862112972,0.785037088358405,0.7984267406254265,2015-07-14
0.6824829365808851,0.7078781640387515,0.7203836007008914,2015-07-15
,,,2015-07-16
0.986625432169927,0.9910032772124839,0.9928558631513132,2015-07-17
0.737982140799862,0.7642531273955454,0.7770841459815478,2015-07-18
0.7422040575666229,0.76781308941338,0.78040051624419,2015-07-19
0.77843613616529,0.8029094435611155,0.8154339224377046,2015-07-20
0.6749919089949539,0.7004289399102842,0.7127264024438152,2015-07-21
0.6376605719532302,0.66442081639593,0.6778956657284083,2015-07-22
0.6334657326725154,0.6611931496618642,0.6759303960643666,2015-07-23
0.6708543997635162,0.6981898307766886,0.7113651183273799,2015-07-24
0.664762338407567,0.6908974719490957,0.7038396065810694,2015-07-25
