qt=0.05,qt=0.5,qt=0.95,date
0.00020053395584319195,0.00039019043426809306,0.0005723170922423456,2015-05-30
0.0009343485331250764,0.0022643815696071247,0.0035145921011239777,2015-05-31
0.0028078879974135665,0.008056366232188625,0.012066952290042702,2015-06-01
0.0036785376313115724,0.010996722872724858,0.01666948800844838,2015-06-02
0.0038810525122177286,0.011638748433767413,0.018131327233050096,2015-06-03
0.0002871230236878211,0.0006033329636301269,0.0008909286073546735,2015-06-04
0.0005070377109686081,0.0011494310448791278,0.0017169754172474737,2015-06-05
0.003445517384932537,0.010268080402512697,0.015449645614241298,2015-06-06
0.00021460926082674106,0.0004279575058275036,0.0006154395353451322,2015-06-07
7.06025040050024e-05,0.00012139638152016942,0.00016929297853263202,2015-06-08
0.0017454618799424822,0.004811916334648186,0.007454003615425301,2015-06-09
0.00011782888695465005,0.00021462068877692653,0.0003066918554430456,2015-06-10
0.0001434523301668677,0.00026922385333536246,0.0003840744558988579,2015-06-11
0.0005388005362042566,0.0012340227382219029,0.0018550516656470318,2015-06-12
0.0010363326245151155,0.0026364681971009236,0.004137232825267753,2015-06-13
9.013779828273758e-05,0.0001617906632345802,0.00023146989277718282,2015-06-14
0.00022549628683206843,0.0004646331176753511,0.000695183882905148,2015-06-15
0.0009819954216272878,0.0024377800454594574,0.0037434073187859744,2015-06-16
0.0010668245238578868,0.0026964014398369084,0.0041991024270081265,2015-06-17
0.0002257697098148032,0.0004566119525814108,0.0006723389031811615,2015-06-18
0.0018521638865488068,0.005062045730335123,0.007731694108357257,2015-06-19
0.0021015694378298715,0.005879927763743289,0.009045287254095423,2015-06-20
3.803219668299613e-05,5.973143785018697e-05,8.111034665487596e-05,2015-06-21
0.001270165025049949,0.0033810084822661303,0.0053237883113599225,2015-06-22
0.0002669776897284798,0.0005519922883031685,0.0007989450919466516,2015-06-23
0.0019098861412353211,0.005281248853993156,0.00830903817571624,2015-06-24
0.00012927179487527717,0.0002388702987845988,0.0003429269605452342,2015-06-25
0.0027357804012920345,0.008141453416616266,0.012713848964717533,2015-06-26
0.0030404147420107957,0.009170171511885632,0.014358767466280615,2015-06-27
0.0024962197205381223,0.007318919191435375,0.011459168094015692,2015-06-28
0.0029989368363544555,0.00914058158485376,0.01438000899513131,2015-06-29
0.0005266743175886335,0.0012121056237354086,0.00183558243645277,2015-06-30
0.00014489336805723307,0.00027189538051386453,0.0003844347536049824,2015-07-01
0.0019130358308413681,0.005318086776701816,0.00822420141496636,2015-07-02
0.0007974870835464496,0.0019472705185357565,0.0030272313658334772,2015-07-03
0.0007295248530741578,0.001784989375332916,0.0028196509905065938,2015-07-04
0.0008508028634317841,0.002162513856535123,0.0034682381397411564,2015-07-05
0.0007239615035978455,0.00180974526110197,0.0029384907976097636,2015-07-06
0.0002865190336880043,0.0005997824499971978,0.0008728179906179729,2015-07-07
0.0023993268067808962,0.006874915974682475,0.010623796794469573,2015-07-08
0.0018624762156422246,0.005145022231417608,0.008013298445924235,2015-07-09
0.0014460604958346393,0.003944023915533579,0.006373303892278135,2015-07-10
0.0014515944845562441,0.003977094392338706,0.006459169546194039,2015-07-11
0.0009187905275075212,0.0023753586813073657,0.0038138819988003006,2015-07-12
0.00027936680862782976,0.0005965644266460667,0.000897519143266789,2015-07-13
0.0005954077337921666,0.0013884295643414436,0.002130118832868419,2015-07-14
0.00195684400906533,0.005371056924686672,0.008277097862907905,2015-07-15
,,,2015-07-16
2.0356431039166707e-05,2.9408638369065132e-05,3.859292605825896e-05,2015-07-17
0.0009660746384214463,0.002457715385935377,0.003968730689313427,2015-07-18
0.0008795542686164751,0.002195979660829971,0.0034866516623302548,2015-07-19
0.0005271229843605846,0.001216055069084236,0.0018881719989592386,2015-07-20
0.002359483983606135,0.006740767321325783,0.01033296678671584,2015-07-21
0.004123046075722128,0.012433070524639215,0.01934642594673841,2015-07-22
0.004736845203687491,0.014464516984973988,0.022805193797169103,2015-07-23
0.0029929181025881648,0.008819556731595374,0.014218357485509295,2015-07-24
0.0031881177950838268,0.00938311498280602,0.014810287104704507,2015-07-25
0.006173533725668502,0.018881471522396224,0.03130837943755871,2015-07-26
0.0074921961238287975,0.022583181964258438,0.03917006347573695,2015-07-27
0.00837207092799856,0.025528725914986415,0.04360137289499951,2015-07-28
0.008932768329355094,0.027351178422545884,0.04483105500247834,2015-07-29
0.009534718938272306,0.029091895948987537,0.04552753298650049,2015-07-30
0.01369404946812783,0.04227231968143435,0.06627753549009512,2015-07-31
0.015129234595016049,0.04670321619570617,0.07271141389551487,2015-08-01
