qt=0.05,qt=0.5,qt=0.95,date
0.00014128055323906405,0.00023704308062983426,0.00032018813669397017,2015-05-30
0.0006901759701767279,0.0012461449532817765,0.0017691910680171711,2015-05-31
0.0027717440335871145,0.005170886325317386,0.007265811289716673,2015-06-01
0.004271845353916688,0.008081878092266001,0.011053499381022559,2015-06-02
0.004887590915486374,0.009358503138851077,0.01276369055211245,2015-06-03
0.0002291469971521625,0.00039339263061730426,0.0005392031942354816,2015-06-04
0.00040809923326905385,0.0007196754532830576,0.001003010155591371,2015-06-05
0.003955349795639931,0.007432852572405107,0.010179839140957615,2015-06-06
0.00017251257102268987,0.00029184025223099236,0.0003969755125201053,2015-06-07
5.583011043998963e-05,8.911505646561226e-05,0.00011757206922665749,2015-06-08
0.001638325480033718,0.0030669890152765665,0.004391445720187289,2015-06-09
8.903772372652395e-05,0.0001464827803055399,0.0001962962776493073,2015-06-10
0.00010659965361490799,0.0001774716970465858,0.00023897115196297743,2015-06-11
0.0004098292970364767,0.0007272738509186746,0.0010223097047302582,2015-06-12
0.000847594945751814,0.0015823350056231509,0.002262494991148607,2015-06-13
6.9841879763826e-05,0.00011290033106289599,0.00015087694115300173,2015-06-14
0.0001782347686179497,0.0003017109495558556,0.0004143272975182296,2015-06-15
0.0007917129784468573,0.001461149094188366,0.0020737624552530365,2015-06-16
0.0008998744797500763,0.0016692175911797134,0.0023760634395144013,2015-06-17
0.00017812076576173048,0.00030246262078033575,0.000414595889365052,2015-06-18
0.001723685828765624,0.0032363820413084977,0.004588299178523779,2015-06-19
0.0021287315947708125,0.003981945434000806,0.005604022639326727,2015-06-20
3.195362256635578e-05,4.927622101239158e-05,6.417852419551892e-05,2015-06-21
0.0012427028747024475,0.0022857798722095823,0.0032646224142039624,2015-06-22
0.00022062182014086717,0.0003773524618760554,0.0005174538705278542,2015-06-23
0.002059260961551705,0.003811706158790759,0.005385772118715776,2015-06-24
0.0001112336112832342,0.0001834116157466728,0.00024573023088543435,2015-06-25
0.0033263809035898053,0.006247914049162409,0.008695483379572773,2015-06-26
0.003917190593354375,0.0073765398851196665,0.010169518586941822,2015-06-27
0.0029922020766268184,0.0055944928961739575,0.007819003827847584,2015-06-28
0.004088368961486349,0.007655325592287748,0.010523630851954752,2015-06-29
0.0004788346794492649,0.0008417396663432964,0.0011737797042405864,2015-06-30
0.0001160074468530699,0.0001924840197400975,0.00025800177493662144,2015-07-01
0.0019068868795352083,0.0035636658120771466,0.005045174010049872,2015-07-02
0.0006722628835323501,0.0012183698441834315,0.0017283789458154768,2015-07-03
0.0006381739147840506,0.0011492794290895553,0.0016327447913442798,2015-07-04
0.0007933250254564067,0.0014389405258204897,0.0020680665822229963,2015-07-05
0.0007018612913385077,0.0012620501476939372,0.0018051714331666089,2015-07-06
0.00022927280152077844,0.000394869627931229,0.0005391169220383344,2015-07-07
0.0026289623495413207,0.004867833743584547,0.006841608094224613,2015-07-08
0.0019246276211378492,0.0035732031445370135,0.00506118183306662,2015-07-09
0.001553650012547906,0.0028475102067960327,0.004059345382101874,2015-07-10
0.0016444621086506809,0.0030070905653707116,0.004270218124025618,2015-07-11
0.000973467416466948,0.0017459762473949017,0.0024773685697526008,2015-07-12
0.00026917032780656575,0.00045904004326775794,0.0006337550977197,2015-07-13
0.0005759343750203908,0.0010173867528669245,0.0014195445502924382,2015-07-14
0.002217965564181346,0.0041090643867408684,0.005710558020154964,2015-07-15
,,,2015-07-16
2.1587766299861366e-05,3.282073943272629e-05,4.204377365971809e-05,2015-07-17
0.0012350510422250763,0.002180377527685914,0.0030892034989598023,2015-07-18
0.001140313525415262,0.002001990183589179,0.0028220811695297706,2015-07-19
0.0007080006793162043,0.0012319779482173664,0.0017179664997147184,2015-07-20
0.00372351802509446,0.006901250366445262,0.009273946152417865,2015-07-21
0.007614852326358781,0.014542323425773336,0.01916657685115915,2015-07-22
0.00944102731791074,0.018614756129710995,0.02429140292678156,2015-07-23
0.006670138399557004,0.013024657877960383,0.01731882103165538,2015-07-24
0.0072746336996343565,0.014014221410307656,0.01849337849826261,2015-07-25
0.015455263080892052,0.031098841560049228,0.04064613302388119,2015-07-26
0.020904159473823094,0.041904594907776996,0.055024983482973716,2015-07-27
0.024476493809700982,0.049595935435612234,0.06463746990924021,2015-07-28
0.027978385411937305,0.057641534904809485,0.0746654804244229,2015-07-29
0.03671433399216296,0.07592516719499447,0.09734201376844076,2015-07-30
0.0554628442680742,0.11406878013281671,0.14753661319666556,2015-07-31
