qt=0.05,qt=0.5,qt=0.95,date
0.9855112864536055,0.9935811549600961,0.9970896013704685,2015-05-30
0.9687731524897454,0.9825109995367602,0.9908459981555096,2015-05-31
0.9389787850357313,0.9590328960074656,0.9751474200549365,2015-06-01
0.9229838724736129,0.9463004076351309,0.9653271942704741,2015-06-02
0.9161564349392938,0.9405233122123317,0.960886067895616,2015-06-03
0.9824860960427045,0.991609057032124,0.9960533417782561,2015-06-04
0.9768317628533667,0.987914769907764,0.9939977657230802,2015-06-05
0.9285631105898478,0.9505633036776149,0.9687221472069348,2015-06-06
0.9905500027329599,0.996306602318571,0.9984577792360312,2015-06-07
0.9911366091929572,0.9966239560589564,0.9986278044458983,2015-06-08
0.952879824600782,0.9705912450549516,0.9828729794721233,2015-06-09
0.9885919467066022,0.9952861516001883,0.998012013221044,2015-06-10
0.9875129562493584,0.994707167216724,0.9977289971629953,2015-06-11
0.975915676824478,0.9872856754579545,0.9936295281263878,2015-06-12
0.9646344976280342,0.9797041717588939,0.9888460168178725,2015-06-13
0.9898093635894119,0.9959536781193641,0.9983245556424236,2015-06-14
0.9840050124289474,0.9925797867179855,0.9965524976960991,2015-06-15
0.9666736309068366,0.9810380428509364,0.9898085638076853,2015-06-16
0.9646116579643073,0.9797016908899581,0.9888362517399769,2015-06-17
0.9843479336213818,0.9928226647313145,0.9966661150631305,2015-06-18
0.9526845590538586,0.9704283696715567,0.9827369448716274,2015-06-19
0.9480466758261301,0.9666239971206615,0.9801002672720717,2015-06-20
0.9935943594016092,0.9977726563823915,0.9991370461664221,2015-06-21
0.9603762373188462,0.9763531884317614,0.9867043038578356,2015-06-22
0.9833399621084749,0.9922125763353256,0.9963324101526047,2015-06-23
0.9499833494815528,0.9681695856528925,0.9811776359503662,2015-06-24
0.9881770632401763,0.995087125756223,0.997902274784182,2015-06-25
0.9348959295240697,0.9557256060625479,0.9723302238609549,2015-06-26
0.9294184178958776,0.9510320828427018,0.9688398384611878,2015-06-27
0.9388955197579268,0.9591139972612802,0.9748786338176294,2015-06-28
0.928772723565146,0.9505516973254565,0.9683494377195859,2015-06-29
0.9762297704767975,0.9874963607092535,0.9936939838813319,2015-06-30
0.9876206691805592,0.9947714976075979,0.9977425295978697,2015-07-01
0.9506457717341845,0.9687314140010421,0.9815873260226134,2015-07-02
0.9698014338595076,0.9831987412104608,0.991233692518275,2015-07-03
0.9706089703489812,0.9837488138633366,0.9915326146357458,2015-07-04
0.9672230270718836,0.981435002175483,0.9899814595668369,2015-07-05
0.9693026453872555,0.9829955426519297,0.990924583608117,2015-07-06
0.9827049141467203,0.9917619669348783,0.996111025467574,2015-07-07
0.942586324355204,0.9621148211275236,0.9769604555185213,2015-07-08
0.9509840797184659,0.9690090532350888,0.9817731856915465,2015-07-09
0.9560513658816067,0.9729433965963659,0.9844814807254794,2015-07-10
0.9553901670023895,0.9724454201548762,0.9841141028350928,2015-07-11
0.9659168094447624,0.9805269295686445,0.9893095127659715,2015-07-12
0.9824197883592499,0.9916163851953166,0.9960156999957416,2015-07-13
0.9746193290973576,0.9864455752568361,0.993057798785669,2015-07-14
0.9513556652844134,0.9693483660030717,0.9818651542009457,2015-07-15
,,,2015-07-16
0.9953745847490506,0.9985943389495506,0.9994928586798435,2015-07-17
0.9656679598352605,0.9803007285092127,0.9891003864570607,2015-07-18
0.968237015286727,0.9821589157938226,0.9902987143389079,2015-07-19
0.9762160818684392,0.9875853386224778,0.9936828256305078,2015-07-20
