qt=0.05,qt=0.5,qt=0.95,date
0.0001391609257550621,0.00023133171779711936,0.0003684252279534853,2015-05-30
0.0004885452151696526,0.0009815731672450615,0.0016695911162009766,2015-05-31
0.0014148293313803841,0.0035154056278926594,0.005935530303913595,2015-06-01
0.0020931417411783402,0.005325908103596559,0.008975871079168132,2015-06-02
0.0023730595447211036,0.006227854863559741,0.010397533714023145,2015-06-03
0.00019590731404386087,0.0003394993093358801,0.0005484124686515962,2015-06-04
0.00030802956464042136,0.0005714537943614,0.000939965588339403,2015-06-05
0.0018636227307937791,0.004715394659623461,0.008009678997872565,2015-06-06
7.129638400967449e-05,0.00011275377694569755,0.00017724587181759834,2015-06-07
6.163227827847879e-05,9.413068165669652e-05,0.0001449767752989128,2015-06-08
0.0009458844009207606,0.0021541459932092524,0.003614708048928656,2015-06-09
9.330953752903818e-05,0.00014906245541487643,0.00023357401039556907,2015-06-10
0.00010871039917194654,0.00017628700226016348,0.00027619720866974625,2015-06-11
0.00032452441099307456,0.0006100949344562269,0.0010107339467470794,2015-06-12
0.0005930292533836149,0.001222842360262574,0.002063730554320388,2015-06-13
7.646518667943331e-05,0.00012019267544340816,0.0001876806465259468,2015-06-14
0.00016552553096811897,0.0002833289881764014,0.00045082814895711256,2015-06-15
0.0005420163583927011,0.0011047769567202944,0.0018674363494612688,2015-06-16
0.0005972407602574382,0.0012297772822188993,0.0020747632587113964,2015-06-17
0.00016053864444183993,0.0002724567275543373,0.0004321330610368602,2015-06-18
0.0009540123686094238,0.002183203359405678,0.0036690537038675405,2015-06-19
0.0011106491667982584,0.0026260259799443077,0.004420349350818353,2015-06-20
3.636520742786228e-05,5.3835851845758396e-05,7.981309179258534e-05,2015-06-21
0.0007222384005232504,0.0015515581636878443,0.002605758838746376,2015-06-22
0.00018070834776422832,0.00031005227613071904,0.0004943655481081407,2015-06-23
0.0010506882939766012,0.0024507915970573358,0.0040990170874691065,2015-06-24
0.00010170574158860367,0.00016176394549939112,0.0002507234480229161,2015-06-25
0.0015819541379749943,0.003993748731854278,0.006730894269254644,2015-06-26
0.0018253741774486101,0.0046576554424947545,0.007810120701095467,2015-06-27
0.0014295001965741966,0.003534672455183717,0.005939106021936617,2015-06-28
0.0018692897991241697,0.004739962196129646,0.00796729952221103,2015-06-29
0.00032708223237570946,0.0006092299981176573,0.000991205717750079,2015-06-30
0.00010881823293861344,0.00017547469716371693,0.00027295393428079513,2015-07-01
0.0010251531955614737,0.0023740014555260506,0.0039744576341566905,2015-07-02
0.00046469242729889473,0.0009252018099524262,0.0015473877892458266,2015-07-03
0.00044376874644126593,0.0008792337485486086,0.0014693915327967722,2015-07-04
0.0005277661295242881,0.0010767513775873515,0.0017989290498049652,2015-07-05
0.0004763004720092859,0.0009520032666747627,0.0015777775590210515,2015-07-06
0.00019247747068769166,0.00033254825681755973,0.0005350061990617295,2015-07-07
0.0012966181966024134,0.00316635368187882,0.00534180004800845,2015-07-08
0.001016219645554867,0.0023512595752333255,0.003937924466123114,2015-07-09
0.0008546232530424324,0.0018973986119975457,0.0031752572586981583,2015-07-10
0.0008751227661278613,0.0019624232575494614,0.003270669290819717,2015-07-11
0.0005728632926943392,0.0011738803160770692,0.0019508646163709348,2015-07-12
0.00020093252212101195,0.0003477142566501408,0.00055445763950213,2015-07-13
0.0003647369817981444,0.0006908608078791019,0.0011216114770238182,2015-07-14
0.0010250966244726904,0.002356229004493951,0.003933184920072671,2015-07-15
,,,2015-07-16
2.148979444236665e-05,3.0360480716905963e-05,4.347229861439663e-05,2015-07-17
0.0006007956460037241,0.0012197659232281665,0.002000963991265126,2015-07-18
0.0005365695883204629,0.0010649124122703226,0.0017326120812403108,2015-07-19
0.0003433058814482195,0.0006303620739029926,0.0009917707943729165,2015-07-20
0.0012745009693018033,0.002991359619584891,0.0049192787574541185,2015-07-21
0.0024869140561486476,0.0063965019706461335,0.010435007620343802,2015-07-22
0.0030408731677854296,0.008240680068968376,0.013103357218689942,2015-07-23
0.0018396843187826507,0.004358998336426274,0.007078608867316461,2015-07-24
0.0019018178739284802,0.004512987781435034,0.00730383779584103,2015-07-25
0.004582403056132885,0.012750191627460921,0.020053929782676286,2015-07-26
0.006054764381731123,0.017337744288702286,0.027014213213460755,2015-07-27
