qt=0.05,qt=0.5,qt=0.95,date
0.0001087132000352241,0.00022492517900915966,0.0004622668057941688,2015-05-30
0.00027048517590181107,0.0006096158367777014,0.0013996366531651991,2015-05-31
0.0006060302354091073,0.0015193826408504538,0.003841914281469891,2015-06-01
0.0008056268838942153,0.002114096808822858,0.005515457784699648,2015-06-02
0.0008998991826873587,0.0024262068621582512,0.006298106482972914,2015-06-03
0.0001401664233391153,0.000292906553153648,0.0006218626393806766,2015-06-04
0.00019417833354859964,0.00042118741632738354,0.0009342799659332078,2015-06-05
0.000742536611152687,0.0019026043462156104,0.004908545839446426,2015-06-06
4.7977753943706076e-05,9.522925921689408e-05,0.0001888395323325019,2015-06-07
6.0223288886064805e-05,0.00012098415438667421,0.00023778930485377316,2015-06-08
0.0004411258511902004,0.0010693247191179782,0.0026240386074380608,2015-06-09
8.156758375177218e-05,0.00016695975354273296,0.0003366698540608567,2015-06-10
9.183119070678112e-05,0.00018756272837283351,0.0003769439847556776,2015-06-11
0.0002008127728365415,0.0004409707563831258,0.0009851726305116378,2015-06-12
0.00031164438983927986,0.0007166130954603573,0.0016833667047615973,2015-06-13
7.105610674805476e-05,0.0001428907058853537,0.0002859080105814935,2015-06-14
0.00012417968748978906,0.00025975824805511395,0.0005432423077825796,2015-06-15
0.00029408005267547114,0.0006672854842233271,0.0015369356361396719,2015-06-16
0.00031383790611154026,0.0007185938557155207,0.0016821299839587943,2015-06-17
0.00012164453828081203,0.00025249677991346893,0.000524257239928203,2015-06-18
0.0004459892806018738,0.0010769764713939617,0.002631200073469707,2015-06-19
0.0005041611093847176,0.0012365275522475394,0.003045919191576605,2015-06-20
4.150682273306086e-05,8.124272713915746e-05,0.00016145485214160582,2015-06-21
0.00036213941930120664,0.0008509166216941758,0.0020128660146290908,2015-06-22
0.00013267742722204584,0.0002747341289267535,0.0005723804761977252,2015-06-23
0.0004846293184573478,0.0011728982938300526,0.0028810205865058697,2015-06-24
8.738814109391782e-05,0.00017662175058615593,0.0003517305206095926,2015-06-25
0.0006685349183166951,0.0016835236762519521,0.004312408876122525,2015-06-26
0.0007400176164895077,0.001904801638920122,0.004881341066285633,2015-06-27
0.0006209292931359219,0.0015284448885353832,0.003881169196475155,2015-06-28
0.0007546957782256393,0.0019368761925977925,0.004966056062329969,2015-06-29
0.00020386375597150803,0.0004402420895136736,0.0009732205700762016,2015-06-30
9.20889537266377e-05,0.0001869846589945807,0.00037195052674619545,2015-07-01
0.0004718577489645031,0.0011494465081942642,0.0028067895531399376,2015-07-02
0.0002637784763011692,0.0005914698142261575,0.001331782951982091,2015-07-03
0.00025455152749312985,0.0005717561962728834,0.0012775130866149636,2015-07-04
0.00029062861262001783,0.0006588231395796961,0.001504746805744191,2015-07-05
0.0002697452033360586,0.000606763717912593,0.0013651405640354678,2015-07-06
0.00013825626927646347,0.00028864353919975873,0.0006087416430642405,2015-07-07
0.0005726793894724691,0.0014071153108902315,0.003525262974039371,2015-07-08
0.00047011392931886413,0.0011403643126015406,0.0027827179854062155,2015-07-09
0.00041039382508577016,0.0009832730914848655,0.002374771686589478,2015-07-10
0.00041938302232670137,0.0010058104918401322,0.0024272435913626025,2015-07-11
0.00030914803290681077,0.0006993052235987241,0.0015954896576661228,2015-07-12
0.0001449962721830037,0.0002968612418283311,0.0006238526432646352,2015-07-13
0.0002219230272181858,0.0004812021737836114,0.0010575168445504355,2015-07-14
0.0004771015921272681,0.0011412678592743917,0.002739247428198506,2015-07-15
,,,2015-07-16
2.791454936467743e-05,5.397071592090619e-05,0.00010258734398008388,2015-07-17
0.00032238022777280836,0.0007204756048169614,0.001610561191518557,2015-07-18
0.00029932173330744224,0.0006527320697644052,0.0014359697905037703,2015-07-19
0.000216965545355948,0.0004509497284279913,0.0009684595881271212,2015-07-20
0.000577025308389709,0.001345767327958806,0.0031879524458337193,2015-07-21
0.00096552235423437,0.0024641294598077455,0.006032805149760377,2015-07-22
0.0011698720580145385,0.0031014694159736365,0.007559469104523678,2015-07-23
0.0007770345963076189,0.0018083056462187374,0.004281663902184206,2015-07-24
0.0007990048694301533,0.001856392778075193,0.0043702706275688865,2015-07-25
0.001794112959146155,0.0047634759867973085,0.011398336466508731,2015-07-26
0.0024523621232236457,0.0064988519245943455,0.015628199011928863,2015-07-27
0.0028406035009471103,0.007324929405406452,0.017541708552949033,2015-07-28
0.002756086700135079,0.0068322719741988405,0.015775961354631295,2015-07-29
0.002476499419475587,0.0056332677606171794,0.012221329532432263,2015-07-30
0.0040323856772874304,0.009256613886030685,0.020871367440789695,2015-07-31
0.00443131736534464,0.010185435242088304,0.022539815633004525,2015-08-01
0.0015367193741188136,0.0024750812602774576,0.004020552940092879,2015-08-02
0.0007573206139187608,0.0015957861254109096,0.0034477640688237855,2015-08-03
0.000548893356550523,0.0011429162237376017,0.002417467288600693,2015-08-04
0.0012246504590805053,0.002895335434512549,0.006499304383902964,2015-08-05
0.0011153171174079807,0.0025778973916001213,0.00563291630157435,2015-08-06
0.0019345991262848668,0.00464117466085936,0.010396615875849507,2015-08-07
0.0012637749375268715,0.002895149914668378,0.006328508734759665,2015-08-08
0.001612205988488355,0.003791691835508609,0.00838147469869953,2015-08-09
0.0010300201135194614,0.0020579079913307517,0.004012017333729147,2015-08-10
0.0022003770108536447,0.004616516863327089,0.009323956819314944,2015-08-11
0.003404196435575564,0.007897453645302402,0.017764094183554967,2015-08-12
0.003465227538035742,0.0072213409327100235,0.014864623320592426,2015-08-13
0.008517976034248684,0.020782070788820578,0.04710543692945206,2015-08-14
0.010402997859784253,0.02587669548360439,0.05825347928208962,2015-08-15
0.013024831797959354,0.031564328580708886,0.06994751185899285,2015-08-16
0.012729214960973114,0.02980877486062623,0.06353317342056637,2015-08-17
0.009201842254937592,0.020170957829177924,0.04123366736077966,2015-08-18
0.029883268722597566,0.07031348670307754,0.1534763556051359,2015-08-19
0.032840468801534815,0.07512798375465762,0.16097464181642301,2015-08-20
0.015227415425501389,0.0372901964016469,0.0826470103985021,2015-08-21
0.013152970579160976,0.03187777098888464,0.07033427394292756,2015-08-22
0.012417241241039625,0.029857259752304813,0.06537947359508657,2015-08-23
5.747066168386966e-05,0.00011121445010643914,0.00021300104612600735,2015-08-24
2.834087055907232e-05,5.581528096859639e-05,0.00010933217529050961,2015-08-25
3.7222524831142464e-05,7.432567047561874e-05,0.00014659885750991375,2015-08-26
0.00013439155308750812,0.0002795440089346333,0.0005853630303757987,2015-08-27
0.0001612042421777255,0.00033685458735051895,0.0007260434719609448,2015-08-28
8.08421416519718e-05,0.00016111175484058595,0.0003191976924130349,2015-08-29
0.00012367970865067722,0.0002553070653836496,0.0005258829245826345,2015-08-30
0.00016880643203085515,0.0003559061070198617,0.0007731570994721726,2015-08-31
0.000258764742130931,0.0005734568202933074,0.0012718205779069568,2015-09-01
9.516770785677814e-05,0.00019063935852470964,0.0003787206661229967,2015-09-02
2.272538044285085e-05,4.459509812308797e-05,8.60192060934711e-05,2015-09-03
2.9720177467023465e-05,5.840874658953421e-05,0.00011413247499587108,2015-09-04
5.86546566394773e-05,0.00011572386879976941,0.0002268607501949078,2015-09-05
0.000322369538950095,0.000745379590368206,0.0017214068484028872,2015-09-06
2.4379027910250376e-05,4.815092470837704e-05,9.286925464653626e-05,2015-09-07
8.523304664505466e-06,1.7134442437344996e-05,3.57747330447859e-05,2015-09-08
0.00043199835862453773,0.0010472291360667117,0.002564476830822699,2015-09-09
9.032170928305723e-05,0.00018370378174944677,0.0003667570646703831,2015-09-10
0.00011015155428206101,0.00022630859037951347,0.00046131928538276166,2015-09-11
0.0002381998070757771,0.0005238269053645594,0.0011708872552116754,2015-09-12
0.00027622108227351027,0.0006140628565982398,0.0013895619374164653,2015-09-13
0.00037330730499900177,0.0008774365488529135,0.0020863148803725202,2015-09-14
