qt=0.05,qt=0.5,qt=0.95,date
0.746483699644939,0.7816750239031552,0.8092616085010526,2015-05-30
0.6432278659242048,0.6749458592260542,0.7006014457091378,2015-05-31
,,,2015-06-01
,,,2015-06-02
,,,2015-06-03
0.7243290515196587,0.7588501599054513,0.7861845574204327,2015-06-04
0.6872415745847849,0.7204702764150808,0.7471374066400455,2015-06-05
,,,2015-06-06
0.8481496989326758,0.8804833884450425,0.9036722158043752,2015-06-07
0.8293214747892017,0.8650323493271687,0.8908393457381908,2015-06-08
0.6110250610085779,0.641349318186821,0.6663096245620518,2015-06-09
0.787915940539327,0.8240751027554802,0.8512383635511749,2015-06-10
0.7726646980292722,0.8085143076822234,0.8359048236842623,2015-06-11
0.6806453510666335,0.7137504909270385,0.7404880699505229,2015-06-12
0.6415413637127452,0.6731172783614165,0.6988095457277372,2015-06-13
0.8063575024030852,0.8425494113741758,0.8694381266314095,2015-06-14
0.7389602884649591,0.7738041769098543,0.8014161433148687,2015-06-15
0.6451105474181081,0.6767497338183286,0.7026329254938052,2015-06-16
0.6410792589930046,0.6723842574219013,0.6981247216133947,2015-06-17
0.7408172245299657,0.77583276323239,0.8034001467530572,2015-06-18
0.6072979984853641,0.6373647611909,0.6619789665110953,2015-06-19
0.6005832181371173,0.6304213428645584,0.6550360398303897,2015-06-20
0.8828676782420577,0.9155491997985186,0.9371088400915418,2015-06-21
0.6333592221738037,0.6644006233050637,0.6897946845217737,2015-06-22
0.7320171290765938,0.7664766572381477,0.7936626340061291,2015-06-23
0.6104819457025408,0.6409108316790698,0.6657864339799139,2015-06-24
0.7886187761465772,0.8242105757175666,0.8511429156372017,2015-06-25
0.5874046214066326,0.6176149745629222,0.6422638030304672,2015-06-26
0.5815789136171887,0.6118441298396338,0.6365898841856263,2015-06-27
0.5938620316628206,0.6241287772024495,0.6488551326682872,2015-06-28
0.5839319854464472,0.614554649229777,0.6395727452296358,2015-06-29
0.6889011310773226,0.7217723158776899,0.7483645735895489,2015-06-30
0.7766933312066101,0.8121847967119394,0.8394227123357294,2015-07-01
0.6066695421678763,0.6367107839611594,0.6614819534999171,2015-07-02
0.6589729247422941,0.6910766482902344,0.7173132141279843,2015-07-03
0.6654307732834156,0.6976746798883818,0.7240812357923083,2015-07-04
0.657425565872117,0.689631143377095,0.7157345354191998,2015-07-05
0.6687176608684685,0.7012773742437189,0.7277267980171256,2015-07-06
0.7251857604207194,0.7595550141021186,0.7867884051193694,2015-07-07
0.5934879050893256,0.6233892343658883,0.6478025833188918,2015-07-08
0.6104984470205729,0.6408323856869902,0.6657270930815766,2015-07-09
