qt=0.05,qt=0.5,qt=0.95,date
0.0002652508329422173,0.00045725405957907836,0.0007832456463833546,2015-05-30
0.0009874156995817182,0.002101563542286291,0.0037880071397714842,2015-05-31
0.0027179893235157156,0.006854887479304798,0.012537906679289583,2015-06-01
0.0036507362077421914,0.00954931305881521,0.017059770505875285,2015-06-02
0.00399301765470761,0.010596508703507377,0.019179528039717942,2015-06-03
0.0003797078391518223,0.0006853118879452417,0.001179997444794107,2015-06-04
0.0006120492022976601,0.0011935536940130497,0.002062003303232502,2015-06-05
0.003392654397099782,0.008714143949323794,0.015592017369017993,2015-06-06
6.971088918843796e-05,0.00010809103477723195,0.00016736299637287508,2015-06-07
0.00010930412484713683,0.00016995611641593846,0.00027226944158510583,2015-06-08
0.0018774703847884208,0.004463098291370295,0.008176348070179501,2015-06-09
0.00017173244342828486,0.0002822539038047811,0.0004666684031092842,2015-06-10
0.00020332686754313554,0.00033877205625567263,0.0005643523897226111,2015-06-11
0.0006482392852305502,0.0012878880212235783,0.0022416555083105503,2015-06-12
0.0011879146595894707,0.0026214584603691652,0.004822029435383533,2015-06-13
0.00013781902651535793,0.0002240423737670342,0.00036771891296097934,2015-06-14
0.0003251466846372349,0.0005663189577466345,0.000966929385169304,2015-06-15
0.0010858721261095832,0.0023655113164198008,0.004313084926848189,2015-06-16
0.0011939601610120457,0.002628828432012624,0.004810317018662691,2015-06-17
0.0003118934280905058,0.000541844294381489,0.0009301650997966818,2015-06-18
0.0019019554695313017,0.004509643208613374,0.0082504000962334,2015-06-19
0.002149777368279014,0.005294416868555884,0.009776638528375325,2015-06-20
6.331715528304742e-05,9.160609216991724e-05,0.00014030813377474073,2015-06-21
0.0014490148186283452,0.003294453373937572,0.005937161976994185,2015-06-22
0.00034887877881973126,0.0006175491413239976,0.001062195277785191,2015-06-23
0.0020223742818938073,0.004930382437473655,0.009113034090325609,2015-06-24
0.00018570339111038077,0.00030385565081187006,0.0004973199909369014,2015-06-25
0.002910207067705595,0.007471208104570823,0.013543369952582051,2015-06-26
0.0032114896812717297,0.008374653814581027,0.015251668890893057,2015-06-27
0.002668762144786322,0.006768042309907247,0.01228611162640243,2015-06-28
0.0032504330939354463,0.0084570124471402,0.015400501656779643,2015-06-29
0.0006436970880788576,0.0012575299064976793,0.0021836093429756266,2015-06-30
0.00020204245537173803,0.0003345565797780285,0.0005522627442891377,2015-07-01
0.0020011837953270244,0.004858778516948744,0.008903397828071662,2015-07-02
0.0009343188808112575,0.001970332740998851,0.003552192831382223,2015-07-03
0.00088279530993564,0.0018685587113346437,0.0033639049900247905,2015-07-04
0.0010484956774968507,0.0022808479972283653,0.004162005988956108,2015-07-05
0.0009441847236913947,0.0020057552563469143,0.00364073901944097,2015-07-06
0.0003718363424831128,0.0006688704249137666,0.0011508923527937243,2015-07-07
0.002475252015009932,0.006190560448803365,0.01147972165061376,2015-07-08
0.0019789538433688005,0.00478951187546201,0.008788609272131416,2015-07-09
