qt=0.05,qt=0.5,qt=0.95,date
0.0005975080697717509,0.0013488605983111742,0.002215468923060051,2015-05-30
0.0025833886107763547,0.006929937469010031,0.010490146371333612,2015-05-31
0.005872422753391273,0.018573040011407978,0.02619941165101002,2015-06-01
0.0072085745043654345,0.023531538142356565,0.03287744548380274,2015-06-02
0.007657798794173557,0.025355028914271077,0.035260949352349684,2015-06-03
0.0009023538336715893,0.002126596116328129,0.003447681129183714,2015-06-04
0.001532625682135688,0.003882202417433621,0.006069447753257103,2015-06-05
0.00685791584339927,0.022102365766833266,0.030716428910587935,2015-06-06
0.00013074331730313673,0.0002264364891182915,0.0003874783575088035,2015-06-07
0.00019891419694182563,0.0004118888471314828,0.000671856363757381,2015-06-08
0.004389318811944047,0.013152010649506999,0.018860057532252148,2015-06-09
0.000353251565516157,0.0007566468535144548,0.0012549406661124395,2015-06-10
0.0004316066854595746,0.0009422472479413482,0.0015622087706241552,2015-06-11
0.0016458843405876783,0.004213020231939766,0.006586454869489817,2015-06-12
0.002966225225647061,0.008391301712015607,0.012498471145535447,2015-06-13
0.000268530950544444,0.00057318293073676,0.0009494229069787422,2015-06-14
0.0007224319703269622,0.0017164980036040744,0.0028023340540536696,2015-06-15
0.0027599448686263985,0.007656903269207341,0.011518093746990678,2015-06-16
0.002987026390128913,0.00839787712319798,0.012486556064917725,2015-06-17
0.0007097449558499338,0.0016290793995618511,0.0026592930020297246,2015-06-18
0.004480480270578805,0.013308880924406585,0.019098521635287344,2015-06-19
0.004908116425750225,0.015101634419281655,0.02146101417386235,2015-06-20
9.855828666783498e-05,0.00019310778996555156,0.000304493016835735,2015-06-21
0.003489113543886665,0.010137395200387894,0.014798503737016053,2015-06-22
0.0008185484161864821,0.0018923405148247936,0.003039266897540267,2015-06-23
0.00467430719814702,0.014268954715700985,0.020282497881016007,2015-06-24
0.00038378424332338246,0.0008203863640750049,0.001327799953627396,2015-06-25
0.006115684950463785,0.019657555218417402,0.02755364376445947,2015-06-26
0.006560223340055048,0.021451964745158543,0.030000629947466172,2015-06-27
0.005747603944199192,0.018127841479580537,0.025525436026794673,2015-06-28
0.006586443055844972,0.02155372632559035,0.030122227205472307,2015-06-29
0.001611702374518155,0.004091791565602413,0.006315522081488947,2015-06-30
0.0004271563221144908,0.0009230071262822741,0.0015107446702259915,2015-07-01
0.004636338039402983,0.014068128948199168,0.02005572486879021,2015-07-02
0.0023915130018017754,0.0064414491449449485,0.009793243255091564,2015-07-03
0.0022399837966186774,0.006104177656168729,0.009297408637288137,2015-07-04
0.002622863490368237,0.007390840164145295,0.011059727697058425,2015-07-05
0.002323124470096792,0.00650308172921424,0.00989863094996437,2015-07-06
0.0008809939139872331,0.002070179075441029,0.003335287150354203,2015-07-07
0.005380128845523414,0.01709161227432531,0.02411923671080343,2015-07-08
0.004577903916563489,0.013887484367132757,0.019767794553302943,2015-07-09
0.0038431514452882164,0.011768671565991044,0.017006250223857763,2015-07-10
0.0038284693700131552,0.01196280645641981,0.017167823030858863,2015-07-11
0.002757964272005744,0.007876985198042941,0.011718826703261413,2015-07-12
0.0008824803446567673,0.0021115190981053486,0.0033950101325144807,2015-07-13
0.001789068945934166,0.0046642448472790235,0.007098277177673952,2015-07-14
0.00457918042386218,0.013878712173573155,0.019723741924353295,2015-07-15
,,,2015-07-16
4.6942599619918095e-05,8.366501805273718e-05,0.00012593134776757805,2015-07-17
0.002778744380195893,0.00796001651659555,0.011655699972365681,2015-07-18
0.002533919058435113,0.007028309318273703,0.0103243241409462,2015-07-19
0.001597946052266196,0.004018696621100392,0.00604712133260231,2015-07-20
0.0051598186412923274,0.01596681973185919,0.022348058853556785,2015-07-21
0.007808771582469567,0.025368644784849424,0.03512808274091384,2015-07-22
0.00860142905480731,0.028925266831812308,0.04006358360178279,2015-07-23
0.006060093040099878,0.019794728770861712,0.027742955493382786,2015-07-24
0.006320484372803633,0.0202405134044789,0.028274477375576763,2015-07-25
0.010469430100140375,0.036412020359838634,0.05035638192741325,2015-07-26
0.012039166956358802,0.04245690440328025,0.05927019511156195,2015-07-27
0.012995663733780484,0.0460403436595843,0.06373362657063199,2015-07-28
0.013348512493148907,0.04593452785039458,0.0633304778108877,2015-07-29
0.013314152486884343,0.04321115469054529,0.05988452622792595,2015-07-30
0.01773828932125021,0.0590545123300405,0.08189582984314478,2015-07-31
0.018946632830161358,0.06302861232129944,0.08756115301494004,2015-08-01
0.008571624042705894,0.021525212579255028,0.036705972127812306,2015-08-02
0.0060768179073844965,0.017769666946872906,0.024927259526759272,2015-08-03
0.004538430516989357,0.01263947006126078,0.017953704763459,2015-08-04
0.008956182255480552,0.028377129695306518,0.03895350480969224,2015-08-05
0.008260984757126224,0.026021592181502955,0.03576481515072545,2015-08-06
0.011700544871503193,0.038176727452662707,0.05224316510659153,2015-08-07
0.008885903121024875,0.027973854547325885,0.03850970920417342,2015-08-08
0.010387432567674685,0.03305958866425927,0.04572608251860208,2015-08-09
0.007131912576074184,0.020884526400609026,0.029923618805153807,2015-08-10
0.012305602344427553,0.03937643140766767,0.05571421528756977,2015-08-11
0.016212415739623662,0.05375729745288577,0.07400595613557959,2015-08-12
0.01623302482591455,0.0533445543436329,0.07534577024952775,2015-08-13
0.02566296142738026,0.09035279246135454,0.12574221492424303,2015-08-14
0.027717486276848315,0.09867502353024687,0.13827053139106502,2015-08-15
0.03515108080390199,0.12339327218335552,0.173651715976134,2015-08-16
0.03913984959076681,0.13297789204523913,0.19138316435230465,2015-08-17
0.035702901680565204,0.11526982497477722,0.17495423400174245,2015-08-18
0.07101626555775417,0.23787614093650544,0.3242206095154314,2015-08-19
0.0903003128812575,0.29381794997003735,0.3907403342754088,2015-08-20
0.04159545874533266,0.14239809956622673,0.19857735864712336,2015-08-21
0.0381401622182752,0.12955383116949998,0.1813842062057048,2015-08-22
0.03812455868063323,0.12920266822981302,0.18060204613756203,2015-08-23
0.0001704294988692399,0.00033394796882190683,0.0005278070582560435,2015-08-24
5.0720340022510496e-05,9.393163848588323e-05,0.00014638175181767187,2015-08-25
8.357451106888636e-05,0.0001615969635011684,0.0002539804715638712,2015-08-26
0.0008357845261613564,0.001949309651341184,0.0031486668113952757,2015-08-27
0.0010839025479609272,0.0026525757082833945,0.0042289601152953205,2015-08-28
0.00032575695683320573,0.0006959249608783982,0.0011310434274436464,2015-08-29
0.0006960399453433632,0.0016268755824902226,0.002621219893246481,2015-08-30
0.001148458716128395,0.0028830514303795976,0.004570528648891209,2015-08-31
0.002144844082023575,0.005914430202549559,0.008982090091856843,2015-09-01
0.0004118563972131931,0.0009239246750155769,0.0014905791552296936,2015-09-02
3.3333343734113046e-05,6.026170985358354e-05,9.1955812140456e-05,2015-09-03
5.4164168245726655e-05,0.00010034575231282719,0.0001544306860292772,2015-09-04
0.0001799812136578595,0.0003715583163865539,0.0005971350982611041,2015-09-05
0.002804352341472011,0.008380436550258066,0.012450130750166445,2015-09-06
3.8350954302389393e-05,7.043134733039954e-05,0.00010890209149932372,2015-09-07
6.099232385473881e-06,9.814698567386032e-06,1.5618487271336102e-05,2015-09-08
0.004288167291657651,0.01281001522630068,0.01841562884004599,2015-09-09
0.00041300776332541325,0.0008967521795650204,0.0014727511127224664,2015-09-10
0.000599755075559656,0.0013289368009219231,0.002171114012959126,2015-09-11
0.002089715703154674,0.005513791213604167,0.008371185496369992,2015-09-12
0.0025289241950207245,0.00685251530179355,0.010350752098495402,2015-09-13
0.00359019459283973,0.01048774011670629,0.015293496186774877,2015-09-14
0.0036861001941751554,0.011398864760582099,0.016435228697536632,2015-09-15
0.003591237834654269,0.010793014857697899,0.015657985101292664,2015-09-16
