qt=0.05,qt=0.5,qt=0.95,date
0.9939398380398651,0.9968230181494285,0.9983497078097502,2015-05-30
0.9810246179144994,0.9879878961106114,0.9925618863432061,2015-05-31
0.9520444950162983,0.9662687180558251,0.9770908611480036,2015-06-01
0.9376719075508265,0.955509099309746,0.9693026447125701,2015-06-02
0.9342475399537379,0.9535104936961561,0.9684502901222721,2015-06-03
0.9922112133735053,0.9957351326467481,0.9976882912146529,2015-06-04
0.9881633824923666,0.9930846139712486,0.9960131947504556,2015-06-05
0.941808662063459,0.9583340178924693,0.971285653925326,2015-06-06
0.9937237628182323,0.996672050785844,0.9982433055909928,2015-06-07
0.9971247013801059,0.9986621240425286,0.999401559938534,2015-06-08
0.9682100494981194,0.9789254999211818,0.9865355938022299,2015-06-09
0.9958552687809331,0.9979947530010296,0.9990315139852071,2015-06-10
0.9952387919943564,0.9976185138411457,0.9988151575729856,2015-06-11
0.9875055678632292,0.9926807318461226,0.9957544307812074,2015-06-12
0.9791643438667923,0.9870167690791215,0.9919396403517364,2015-06-13
0.9965512357922811,0.998367684688944,0.9992454838031479,2015-06-14
0.9934648444629735,0.9965241685876283,0.9981596200106465,2015-06-15
0.9803697807363825,0.9877014506220338,0.9923645037358386,2015-06-16
0.9789274872127561,0.986786125949429,0.9917467359648648,2015-06-17
0.9934867830643022,0.9965274786257403,0.9981692161230075,2015-06-18
0.967262292860698,0.9779705267660923,0.9856657332065306,2015-06-19
0.9631199865383476,0.9750253756415743,0.9836832386337988,2015-06-20
0.998147791352819,0.999205550729765,0.9996741520675223,2015-06-21
0.9755275354772437,0.984563806060121,0.9902632618677628,2015-06-22
0.9926346226814776,0.9959860451321032,0.9978430984128178,2015-06-23
0.9662091454641546,0.9776380389629591,0.985768559121301,2015-06-24
0.995647811848603,0.9978563098883879,0.9989542736165935,2015-06-25
0.9521231732820341,0.967711805858606,0.9788141858851399,2015-06-26
0.9472799605584822,0.9641221300553895,0.9762632425611952,2015-06-27
0.9562216538342859,0.9705377701316367,0.9810137740998015,2015-06-28
0.9473154449630333,0.9646344444151369,0.9767627291831695,2015-06-29
0.9877756689198989,0.9929240588180692,0.9958754581837271,2015-06-30
0.9952035970913651,0.9976110005564989,0.998812862748561,2015-07-01
0.9659145585109263,0.9771059914422733,0.9852788962347478,2015-07-02
0.9832345727226012,0.9897392217124685,0.9937722055221152,2015-07-03
0.9843370645220614,0.9905961842724578,0.9943977883960102,2015-07-04
0.9821819487281651,0.9892797876022089,0.9936104517681882,2015-07-05
0.9844891120990787,0.9908204777386963,0.9946008392448992,2015-07-06
0.992270775576649,0.995730802877103,0.9976724168057267,2015-07-07
0.9585393612733718,0.9715833204534943,0.9813299290278047,2015-07-08
0.9668260146814341,0.9780116138551636,0.985943761731721,2015-07-09
0.972986027014496,0.9828595806608165,0.9894029585610813,2015-07-10
0.9729610612301387,0.9829002657119265,0.9896036143774416,2015-07-11
0.98125415454876,0.9886392180570398,0.9931017230013828,2015-07-12
0.9925038565416241,0.995927344672572,0.9977935562996847,2015-07-13
0.9867586181759201,0.9922390267591188,0.9953804947186111,2015-07-14
0.9661140565964405,0.9771504126638912,0.98513221613654,2015-07-15
,,,2015-07-16
0.9988336367216405,0.9995317845978435,0.9998243056154861,2015-07-17
0.9811864871628636,0.9886728889961894,0.9930918585871076,2015-07-18
0.9826955701880786,0.9894504488109924,0.993583985599338,2015-07-19
0.9884230924739684,0.9932992751273226,0.9961572797629143,2015-07-20
0.9610771623603619,0.9734024497314351,0.9822898303366889,2015-07-21
0.9341284494795808,0.9527424285799986,0.966635911556178,2015-07-22
0.9243389218929787,0.9460486767525991,0.9619352061197827,2015-07-23
0.9525782935152399,0.9681545297068875,0.9787937376279315,2015-07-24
0.9505069769857137,0.9660679157122677,0.976922531602933,2015-07-25
0.9000103822265585,0.9313687949519405,0.9515227083408454,2015-07-26
0.8787708383565649,0.9177547078222417,0.9416223398064302,2015-07-27
0.8657548496577379,0.9071191463918178,0.9329139798476163,2015-07-28
0.8643976808064738,0.9017040602344772,0.9265631934862562,2015-07-29
0.8705723028362908,0.9021168013581384,0.9246247200534123,2015-07-30
0.8111508882319849,0.8542167305280671,0.8847826965195248,2015-07-31
0.7944017853645421,0.8401300293038163,0.8721899863271347,2015-08-01
0.825143407520607,0.8692090898822772,0.8949489152829189,2015-08-02
0.9536875809492289,0.9665865526236481,0.9760799607306445,2015-08-03
0.9667223170125401,0.97707467451747,0.9843717450313039,2015-08-04
0.922841477171288,0.9422747140593417,0.9567347957377045,2015-08-05
0.9305284729399712,0.9487630186998591,0.9618180920885013,2015-08-06
0.8889250232813881,0.9161156797961194,0.9357562301475877,2015-08-07
0.9244756787663081,0.9445637717965001,0.9584090868120698,2015-08-08
0.9069688637200717,0.9310108419549412,0.9479650173862905,2015-08-09
0.9431657077831651,0.9585949717351054,0.9690028806209413,2015-08-10
0.8787382959882251,0.9073193196960944,0.92648122325742,2015-08-11
0.8290746030629199,0.867048541315393,0.894793609560326,2015-08-12
