qt=0.05,qt=0.5,qt=0.95,date
0.9829110467521095,0.990522988831049,0.9939943148219904,2015-05-30
0.9322646790100313,0.9532268961857165,0.9677899113454144,2015-05-31
0.8558033353953252,0.8838660118182409,0.9093483341515047,2015-06-01
0.8251810158077756,0.8555292809875402,0.8863857270796754,2015-06-02
0.8149959751336348,0.8453119808279613,0.8804648634588125,2015-06-03
0.9752338868532334,0.9850681273602664,0.9904862043048155,2015-06-04
0.9581498883800604,0.9732013386243668,0.9822933410357182,2015-06-05
0.8343959810039479,0.8640230235396178,0.8924838408093351,2015-06-06
0.9959025272643377,0.998409164597764,0.9990300964302651,2015-06-07
0.9940424371058774,0.9970949206907802,0.998200164756723,2015-06-08
0.8903168718969099,0.9152715024073771,0.9373340401880736,2015-06-09
0.9896186165583405,0.9946543094520607,0.9966584240865062,2015-06-10
0.9875113043674703,0.9933473561042137,0.9958295898726951,2015-06-11
0.9550630173168978,0.9709970721847156,0.9807530972643846,2015-06-12
0.9224966519061255,0.9443290623428995,0.9610297334444144,2015-06-13
0.9919091851108545,0.9959473347307966,0.9974809855309278,2015-06-14
0.9794160606087631,0.9879339143472041,0.9924074219866655,2015-06-15
0.9276780519258392,0.948975856072767,0.9642855629974492,2015-06-16
0.9224024724441543,0.9442221831490001,0.9607251781299152,2015-06-17
0.9801705865865059,0.9885308359033105,0.9927685351516408,2015-06-18
0.8894047558435836,0.9144328476550082,0.9358247837996186,2015-06-19
0.8779505477777392,0.9039162656568416,0.9273507000269506,2015-06-20
0.9970638917286847,0.9986708037433962,0.9991651284639321,2015-06-21
0.9107836421218526,0.933634175584658,0.9523984276057953,2015-06-22
0.9776572343031598,0.9867231989450866,0.9915514612809057,2015-06-23
0.8837459247430092,0.909230031423382,0.9328595151518446,2015-06-24
0.9889802702324242,0.9942270582800189,0.9963629481281444,2015-06-25
0.8488530781463999,0.8780174085345184,0.9082444808419357,2015-06-26
0.8377213422932661,0.8674505458370735,0.8990004048570708,2015-06-27
0.858171952574825,0.8862125083616912,0.914987184926897,2015-06-28
0.8368239327052932,0.8666993293359311,0.899107017275502,2015-06-29
0.9564676424456311,0.9719580236470833,0.9815030528892114,2015-06-30
