qt=0.05,qt=0.5,qt=0.95,date
0.9973811489039456,0.9985100750525295,0.9991540300407236,2015-05-30
0.9890214016359726,0.9930225872932839,0.9959097748705446,2015-05-31
0.9633591055217432,0.9751949581833359,0.9843182258822513,2015-06-01
0.9466080610498888,0.9640113151586585,0.9767874505995809,2015-06-02
0.9405646364121444,0.9606357727939463,0.9747389799648721,2015-06-03
0.996298139910508,0.997829295592065,0.9987319428468805,2015-06-04
0.9938249347699809,0.9962385911955869,0.997795664115289,2015-06-05
0.9512401949348549,0.9671662632546163,0.9785700339018508,2015-06-06
0.9971659263241937,0.9983702977583945,0.9990654092391924,2015-06-07
0.9989473342548711,0.9994392191255679,0.9996803221399467,2015-06-08
0.9775193415264518,0.9857073312850025,0.9914461790063461,2015-06-09
0.9983582132705298,0.9990970091771854,0.9994876206510508,2015-06-10
0.9980292657115146,0.9989112460616207,0.999381855258015,2015-06-11
0.9933981109837831,0.9960213288704214,0.9976748809090972,2015-06-12
0.9871092993990257,0.9920455207719019,0.9953611116594159,2015-06-13
0.9986780044189039,0.9992860407282789,0.9995964344595265,2015-06-14
0.9969694192779995,0.9982763256513315,0.9990164905690685,2015-06-15
0.9881572318491292,0.9925655430766236,0.9956384561453974,2015-06-16
0.9869725497104933,0.9918249943992554,0.9951836884742098,2015-06-17
0.9970117968324455,0.9982935623623062,0.9990131300026188,2015-06-18
0.9770132737837428,0.9849828452268726,0.9907685099691673,2015-06-19
0.9727746765741004,0.9822957415699813,0.989231881330275,2015-06-20
0.9993860924172537,0.9996891503787791,0.9998257112729176,2015-06-21
0.9838147423089196,0.9899207582146758,0.9941055984154262,2015-06-22
0.996562094025121,0.99798433784532,0.9988302398581173,2015-06-23
0.9747086401076598,0.9840017346543712,0.9904552143369612,2015-06-24
0.9982048542010085,0.9989989376774072,0.999427736424445,2015-06-25
0.9600835099664995,0.9743315455763812,0.9840589230666116,2015-06-26
0.9543366684874964,0.9705961055237666,0.9816130386219728,2015-06-27
0.9643685623137099,0.9771717439859867,0.9860229932809214,2015-06-28
0.9541760007328999,0.9705575753378446,0.981837375765719,2015-06-29
0.9934549141119449,0.9959962276083547,0.9976717822369043,2015-06-30
0.9980118567112263,0.9988939169082138,0.9993684301180583,2015-07-01
0.9751714193837051,0.9840857891284567,0.9904122158115677,2015-07-02
0.9902106913396947,0.9939368421899561,0.996505874482181,2015-07-03
0.9909082010823752,0.9944530352042459,0.9967800480445407,2015-07-04
0.9891336158872068,0.9934053706887517,0.9961803731772244,2015-07-05
0.9905483580671176,0.9943615736753691,0.9968094473725161,2015-07-06
0.9963442080164057,0.9978368396786333,0.9987440329832242,2015-07-07
0.9676145098798162,0.9789289238404877,0.9870620574720564,2015-07-08
0.9756193918954699,0.9845610138720877,0.9908048362730727,2015-07-09
0.9807454285516899,0.9881821475257078,0.9930898861249412,2015-07-10
0.9805229116312931,0.9880251857258058,0.9930874367266437,2015-07-11
0.9881674854750593,0.9927342741157017,0.995776903801999,2015-07-12
0.9962991509893029,0.9978409186594258,0.9987602795517223,2015-07-13
0.9926145561576544,0.995492442541999,0.9973469442223031,2015-07-14
0.9750243705121374,0.9837277608768982,0.9899686125000713,2015-07-15
,,,2015-07-16
0.9996348655510557,0.9998264332576646,0.9999040695693189,2015-07-17
0.9876790042485816,0.9923474394669771,0.9955978570109764,2015-07-18
0.9890087339893958,0.9930824192459053,0.9959336358312444,2015-07-19
0.9933186092065229,0.995884298072492,0.9975925406300363,2015-07-20
0.9690512956389724,0.9788829163120323,0.9866295715843684,2015-07-21
0.9373858942082133,0.956533652531613,0.9707389055002611,2015-07-22
0.9236728865764376,0.9471777868809019,0.9651341950561856,2015-07-23
0.9550957580334205,0.9705576303233217,0.9814099298049183,2015-07-24
0.9530703520713192,0.9685105625862425,0.9796076506227236,2015-07-25
0.8874049116526852,0.9232455395561724,0.9506858071686938,2015-07-26
0.8541625296884527,0.9015814433889767,0.937458579819811,2015-07-27
0.8363123984293086,0.8868742358400611,0.9261700925103402,2015-07-28
0.8358413508102713,0.8798848447614855,0.9167845209122785,2015-07-29
0.8402108826882471,0.876005304187931,0.9082293797198554,2015-07-30
0.7620330165811185,0.8096582312133686,0.8553270725196452,2015-07-31
0.7402674071155043,0.78995595992263,0.8376311242784376,2015-08-01
0.7607825322117117,0.8047935855424506,0.8508669807099535,2015-08-02
0.9560656982621821,0.9677411474603212,0.977617413777981,2015-08-03
0.9719511105376866,0.9797703720872111,0.9867052768500264,2015-08-04
0.9187928880232143,0.9384705685086695,0.9554048715202912,2015-08-05
0.9273643433456299,0.9455370741093796,0.9611526293480215,2015-08-06
0.8725219346727634,0.901506839483175,0.9262266938454672,2015-08-07
0.9169285615876496,0.9378605409215841,0.9553532224010177,2015-08-08
0.8938302376832191,0.9195420828658314,0.9423483826492441,2015-08-09
0.9339239859764566,0.9507576383400652,0.9653176512737887,2015-08-10
0.8469649538913128,0.8779792808625866,0.9059609809494917,2015-08-11
0.7901086286605483,0.831170906132228,0.8705893222814425,2015-08-12
0.7709269039542176,0.8165670451659133,0.8618576813363859,2015-08-13
0.611870434213498,0.6983180593560608,0.7754682808855247,2015-08-14
0.5743636786596904,0.6739574905402282,0.7573409555307805,2015-08-15
0.46485950033175194,0.5760856335176687,0.6758921394535902,2015-08-16
0.410341290166998,0.5106725944925958,0.6104059374488693,2015-08-17
0.435716614183264,0.524153392795222,0.6204432218513924,2015-08-18
0.17886718294154438,0.31585895421305293,0.473053134573342,2015-08-19
0.11940739701436456,0.23447004599928503,0.361499566113616,2015-08-20
0.4083602420566893,0.5101794605042875,0.6068805826535364,2015-08-21
0.4450549161633322,0.5451555047054955,0.6395768724679552,2015-08-22
0.443515010805444,0.5349561393537103,0.6250683707522611,2015-08-23
0.999033457272835,0.999476929509771,0.9997012669665815,2015-08-24
0.9996251535003339,0.9998194014945759,0.9999013344987587,2015-08-25
0.9994517712440252,0.9997255787292605,0.9998474613241324,2015-08-26
0.9965262081347713,0.9979723329656691,0.998811606099223,2015-08-27
0.995548417241232,0.9973905026929533,0.9984998130537437,2015-08-28
0.9984338286575606,0.9991328407716298,0.9995073918644483,2015-08-29
0.9970287349031,0.998300294035154,0.9990238775912559,2015-08-30
0.9953412034278251,0.9972680116476557,0.9984290771226619,2015-08-31
0.9913220664736078,0.9948742595810143,0.9971292651631756,2015-09-01
0.9981115961214246,0.9989469154074565,0.9994115152601234,2015-09-02
0.9997247610024438,0.9998728083258368,0.9999312053513102,2015-09-03
0.9996125791765713,0.9998146001912493,0.9998983690449992,2015-09-04
0.9990445094240085,0.99948547186161,0.9997107319286999,2015-09-05
0.9878019765950969,0.9929416043203367,0.9962172426702645,2015-09-06
0.9997005720585517,0.9998602780075945,0.9999244170034396,2015-09-07
0.9998590631746476,0.999940577560916,0.9999688520666038,2015-09-08
0.9782553469585934,0.9864506367719179,0.9919658751685239,2015-09-09
0.9980994927770261,0.9989479559494288,0.9994015861741885,2015-09-10
0.9973796947958069,0.9985017543855763,0.9991468272758375,2015-09-11
0.9912806706733055,0.9945463968131507,0.9967879104788653,2015-09-12
0.9890555158430429,0.9931032133453148,0.9959235263335319,2015-09-13
0.9831270307916831,0.9895161341746073,0.99386336436856,2015-09-14
0.9818810068367441,0.9889757926351149,0.9937110658849087,2015-09-15
0.9828218597232476,0.9894543246979838,0.9938913173196271,2015-09-16
