qt=0.05,qt=0.5,qt=0.95,date
0.0004136081249321374,0.0007548146071079065,0.001210221956222528,2015-05-30
0.0015504479208437042,0.003592700928016815,0.005777773074299032,2015-05-31
0.0037222419678321506,0.010730014039352056,0.016792093786907162,2015-06-01
0.004776031413968098,0.014384471042946866,0.022412870697820823,2015-06-02
0.0051532163618686665,0.015733541437450364,0.02456816038234268,2015-06-03
0.0005979519042278086,0.001140614685253121,0.0018488245794045987,2015-06-04
0.0009667909622886166,0.0020090435570005553,0.0032312451072268344,2015-06-05
0.004451564327664036,0.01325105689445091,0.020677201359703322,2015-06-06
0.00010207937374599967,0.00016337463549032246,0.0002704452043465022,2015-06-07
0.0001654326575811126,0.0002679173952587991,0.0004150743976578673,2015-06-08
0.0026782934521968234,0.007174703732473722,0.011573955426011126,2015-06-09
0.0002679482546868117,0.0004543020300762178,0.0007243998492870508,2015-06-10
0.0003183413952865266,0.0005503384391889704,0.0008819691380074984,2015-06-11
0.0010318478965794017,0.002175827347901102,0.0035142454973468625,2015-06-12
0.0017829963451253083,0.004343197818693452,0.007178003770809467,2015-06-13
0.00021460836088291584,0.0003571000939011597,0.0005662396136827451,2015-06-14
0.0005021968263984541,0.0009338081350985252,0.0015121303258060076,2015-06-15
0.0016523427048463972,0.003960034166884204,0.006484704290535466,2015-06-16
0.0017848818331755176,0.004352279062938451,0.007168977949653926,2015-06-17
0.000483121878825627,0.0008929127442625087,0.0014339808253648553,2015-06-18
0.0027183829583135657,0.007274405593739896,0.011616004628033175,2015-06-19
0.003078212995009731,0.008447492323944917,0.013396770229526636,2015-06-20
9.014927379325798e-05,0.00013898826268788484,0.00021024802171990694,2015-06-21
0.0021036004756432823,0.005325221024282029,0.00873303703637821,2015-06-22
0.0005443443014634808,0.0010204899021714511,0.0016400228762616879,2015-06-23
0.002866324136352909,0.0077832458361336305,0.012537684386118526,2015-06-24
0.00028644153490146613,0.00048624054336889787,0.0007695871436211308,2015-06-25
0.003943880933026889,0.011505014519286344,0.018052830050377222,2015-06-26
0.0043315657807432234,0.012781589032481156,0.020112749412929964,2015-06-27
0.0036665473210783298,0.010458354013876247,0.016475712522364322,2015-06-28
0.0043683696467771175,0.012828334511491839,0.020208228621148842,2015-06-29
0.0010075183629292327,0.0021060026542936423,0.0033942716110607236,2015-06-30
0.0003159660298415748,0.0005400223609575822,0.0008573361328072379,2015-07-01
0.00286549062883725,0.007740547678291009,0.012394136855704792,2015-07-02
0.0014383504691120829,0.0032963094901049344,0.0054021056717281635,2015-07-03
0.0013757974401759074,0.0031188883984701837,0.005125219090050759,2015-07-04
0.0016051406585444283,0.0037560117521261453,0.006225060664029676,2015-07-05
0.0014507053006514456,0.00330333945433313,0.005525638581962515,2015-07-06
0.0005844817103655341,0.0011105746616231426,0.0017944441515723027,2015-07-07
0.003465742037161134,0.009710019033289165,0.015409196435119272,2015-07-08
0.0028018758709504434,0.007605279022870172,0.012257892977584856,2015-07-09
