qt=0.05,qt=0.5,qt=0.95,date
0.00041802362191882444,0.0007411207175136885,0.0012234329828327247,2015-05-30
0.0013557279655123297,0.0023451242669438556,0.0038463293787157384,2015-05-31
0.003349258055969681,0.005960167685257974,0.010015221950175712,2015-06-01
0.004277618705230944,0.00791320810870666,0.01323479266826514,2015-06-02
0.0044367507303628125,0.008532124466148084,0.01432867956759229,2015-06-03
0.0005415391398496062,0.0009685491312343117,0.0015822892116160521,2015-06-04
0.0008233046263770185,0.0014596119204863022,0.0024120721669212497,2015-06-05
0.004029132980826024,0.00725921498921955,0.012128479395362117,2015-06-06
0.0002720264428247982,0.0005197605082357241,0.0009393298319822793,2015-06-07
0.00019413941404066156,0.0003447684298017688,0.0005859861133428104,2015-06-08
0.0022146007160437605,0.004024471103829673,0.006803770254846501,2015-06-09
0.00028230387398472034,0.0005051661200388372,0.0008512045537955082,2015-06-10
0.00032712444187027706,0.0005865435084673591,0.0009757653456894551,2015-06-11
0.0008766844511618653,0.0015595120234652817,0.0025421093793370213,2015-06-12
0.0014548852763398173,0.0026411199863562284,0.00439815021580602,2015-06-13
0.00023506158308398366,0.00042166049846458013,0.0007192615541374085,2015-06-14
0.0004584041832504228,0.0008282356399394889,0.001382218557355983,2015-06-15
0.001392651172414846,0.002457681802761109,0.004074195782429437,2015-06-16
0.0014810412810444603,0.0026474267776468263,0.004397593588530166,2015-06-17
0.00045772313374162394,0.0008112683549611664,0.0013442198859494436,2015-06-18
0.0022974956778991015,0.004108197270627966,0.006877562525683835,2015-06-19
0.0025691200742505426,0.00462921725127953,0.007830930415722451,2015-06-20
0.00012127234731592563,0.0002145711779476089,0.0003759741597029302,2015-06-21
0.001668857076994252,0.0030723861100380783,0.005123827199442112,2015-06-22
0.0005137342407714142,0.00089651579237781,0.00147552048164695,2015-06-23
0.0022993100547066643,0.004261807720329079,0.007247539512502788,2015-06-24
0.00029484219794369493,0.0005259970391742713,0.0008785288003726935,2015-06-25
0.0031604971160689365,0.006107347902304159,0.010436971095928898,2015-06-26
0.0034700258621617177,0.00676203133152906,0.011607503061087977,2015-06-27
0.002888354108414048,0.005581852484502138,0.009513518103217536,2015-06-28
0.0034057123379827516,0.0067578879939077935,0.01150915762382954,2015-06-29
0.0008488494798971085,0.0015046828415102313,0.0024325843177898532,2015-06-30
0.0003241552372485467,0.0005776134129627304,0.0009638885484909988,2015-07-01
0.002361692227524181,0.0042912987406334875,0.007252285193017243,2015-07-02
0.0011836644545218673,0.002109318472031235,0.0034994532946250596,2015-07-03
0.0011083158028809303,0.0019930422815479737,0.0033196893475772368,2015-07-04
0.0012222886821001424,0.0022756314109556013,0.003840778236516785,2015-07-05
0.0010760371521127473,0.0020188688101063805,0.0034470364667496646,2015-07-06
0.000542513234721455,0.0009563562421830324,0.0015614254698966738,2015-07-07
0.0028578814498674263,0.005261783301567768,0.008931943745269786,2015-07-08
0.0022779488452633655,0.004197582467680772,0.007079187125286875,2015-07-09
0.0018038165417322187,0.003462863513187574,0.00589810328562545,2015-07-10
0.0017924741293612256,0.0034846679246517973,0.005975878055181801,2015-07-11
0.0012662004118138977,0.002384143164817964,0.0040021280645259,2015-07-12
0.0005201955449094227,0.000931507308523488,0.0015472987773804603,2015-07-13
0.0009166981111928301,0.0016258437896681385,0.0026391180818489722,2015-07-14
0.002334072435344889,0.004169706157339826,0.007018385310135045,2015-07-15
,,,2015-07-16
7.145063134046105e-05,0.00012554445839449614,0.00023099046407629192,2015-07-17
0.0012482280429707015,0.0023611128526299556,0.003959409459027396,2015-07-18
0.001171791220418345,0.0021237990664512898,0.0035336278410136555,2015-07-19
0.0007990769876254292,0.0013963222528798895,0.0022698928782699662,2015-07-20
0.00256831420540443,0.004690583811199123,0.007796018070956603,2015-07-21
0.00428376686044769,0.008056507671406742,0.013337894315858925,2015-07-22
0.004789275902359144,0.009418161294304186,0.015549458111120846,2015-07-23
0.0028148027312639694,0.005610942889297661,0.009391259301305802,2015-07-24
0.0029931976242701624,0.005772844623625357,0.009591322225420718,2015-07-25
0.005626799639095434,0.012264265554415893,0.020732560365824052,2015-07-26
0.006389707947972669,0.015061125105714716,0.02547980899231306,2015-07-27
0.007183247699427351,0.01648757858981574,0.02778401417126445,2015-07-28
0.007602973231255566,0.015770702273071546,0.025854777102173775,2015-07-29
0.007296610792667265,0.013128807816963444,0.020737679319040022,2015-07-30
0.010974226730808426,0.019568015963830822,0.03079804165331701,2015-07-31
0.011914344543317924,0.021054068441632483,0.03273905191177202,2015-08-01
0.005421466850937205,0.007290093534301342,0.009783746882928096,2015-08-02
0.00284610963904773,0.004792423081719373,0.00753635487782086,2015-08-03
0.0020766595402933676,0.0034772905595584795,0.005469504199055018,2015-08-04
0.004800254149895485,0.008346728181343284,0.01336305029955705,2015-08-05
