qt=0.05,qt=0.5,qt=0.95,date
8.147643378365268e-05,0.00021616101583664513,0.0006026934576886659,2015-05-30
0.0001835080804046941,0.0005023146431358678,0.0012995111544071517,2015-05-31
0.0004110642533944351,0.001115320147486048,0.0026392592051756383,2015-06-01
0.0005544685788375311,0.0015197346922863407,0.003570911115383498,2015-06-02
0.00063221060537165,0.0017255755020598518,0.003966366843922155,2015-06-03
0.00010117325372561142,0.000270911076141597,0.000742958644858613,2015-06-04
0.00013708792394477573,0.0003656052029640739,0.0009698200218558119,2015-06-05
0.0005096721209197089,0.0013838046184140424,0.003217061831017758,2015-06-06
5.111422047497752e-05,0.00013974422629099248,0.0004041311665702527,2015-06-07
4.8297662015753715e-05,0.00013107648024705877,0.00038035152852700576,2015-06-08
0.0003024204587842508,0.0008158060817447846,0.001973472615727298,2015-06-09
6.332972651931934e-05,0.00016959466990498686,0.0004773039613678112,2015-06-10
6.987655370895532e-05,0.0001868097194945962,0.0005219945872024891,2015-06-11
0.00014054713739329662,0.00037916246702070867,0.0010038941659194288,2015-06-12
0.00021269802126689226,0.0005781600455064889,0.0014633618567547295,2015-06-13
5.553699694002288e-05,0.0001508622158152746,0.0004279595443525466,2015-06-14
9.099850408898355e-05,0.00024482200735578743,0.0006777324882071294,2015-06-15
0.00020002130795133852,0.0005422309190516253,0.0013832590737982721,2015-06-16
0.00021476170245033968,0.0005804101151207089,0.0014662578491968716,2015-06-17
8.999938869791121e-05,0.00023914487476607213,0.0006611025093122956,2015-06-18
0.0003055874643243539,0.000820666554794051,0.0019810827853756867,2015-06-19
0.0003453170066800118,0.0009224344723485013,0.002209073974795927,2015-06-20
3.4591233537717324e-05,9.388465751650988e-05,0.0002881767554237372,2015-06-21
0.00025180477245154707,0.0006684680201133422,0.0016603908391978042,2015-06-22
9.697036446616641e-05,0.000256844463092413,0.0007043945618552485,2015-06-23
0.00033227677200341514,0.0008865628348928652,0.002122063308185654,2015-06-24
6.787231314337096e-05,0.00017882169128906165,0.0004952548431075791,2015-06-25
0.00045897516132417025,0.001239755863351488,0.002850856670531259,2015-06-26
0.0005148194150228726,0.0013891754447938613,0.003200466918631553,2015-06-27
0.00042281292274658086,0.001137174860757879,0.002648182490181216,2015-06-28
0.0005252624424024499,0.0014134469077990166,0.003246206090217735,2015-06-29
0.00014411707251087784,0.00038067819110407274,0.0009970444023878686,2015-06-30
7.044926857961307e-05,0.0001867323204325988,0.0005175812771525599,2015-07-01
0.00032269568946044133,0.0008653477164371546,0.002085877755137446,2015-07-02
0.00018021170602189302,0.0004890616521162469,0.0012609539236484357,2015-07-03
0.00017519174638349716,0.00047529030596409636,0.001225616804976876,2015-07-04
0.00019898048419867602,0.0005375549315873142,0.0013693306199501676,2015-07-05
0.0001854922939877779,0.0005015248313082377,0.0012929512543609929,2015-07-06
0.0001001486853088164,0.00026727395921445033,0.0007329988746470754,2015-07-07
0.0003897670747100414,0.0010472727122139724,0.002485397196689563,2015-07-08
0.0003223230420135792,0.0008610932076405712,0.0020677429261181488,2015-07-09
0.00028545558831167075,0.0007620411338924123,0.0018432686512900621,2015-07-10
0.0002921296384141877,0.0007798990825670989,0.001874691919480528,2015-07-11
0.00021350330634554207,0.000569502521724481,0.0014196057598667587,2015-07-12
0.00010508291270156829,0.00027690312971580483,0.0007447948184154203,2015-07-13
0.00015567168361608705,0.0004116461431716138,0.001059999448826151,2015-07-14
0.00032912095548420144,0.0008653553140681796,0.0020497997331020293,2015-07-15
,,,2015-07-16
2.5567869137337547e-05,6.74663996965973e-05,0.0002091019421241049,2015-07-17
0.00022585106587262078,0.0005872328530130947,0.0014386936067758067,2015-07-18
0.00020870275557253345,0.0005410449524251001,0.0013445350614299458,2015-07-19
0.00015565716540378945,0.00039528829803831336,0.000998365224672695,2015-07-20
0.0004029215654367843,0.0010199948676943241,0.002326305106149214,2015-07-21
0.000704011498809966,0.0017759573291319126,0.003882996874851974,2015-07-22
0.0008777432363756455,0.0021979403292473505,0.004644862352693935,2015-07-23
0.000563182172416241,0.001363008688173459,0.0028971782061766576,2015-07-24
0.0005797885084808836,0.0013922594713932479,0.002944475517917939,2015-07-25
0.0014566881347003408,0.0033533217016308505,0.006537151214246082,2015-07-26
0.0021274812356794058,0.004702722968516209,0.008809749709740702,2015-07-27
0.0025256583612314437,0.005373521168809882,0.010046755125517302,2015-07-28
0.0024112842579941535,0.004948880843700382,0.008994576388485317,2015-07-29
0.0021123358438716934,0.004034408204819207,0.00689243726181384,2015-07-30
0.0038873454109559155,0.006844701877136256,0.011334097771117678,2015-07-31
0.004378628720717293,0.007537711218105116,0.01233584825558052,2015-08-01
0.0016069014162800827,0.002405144786508914,0.0035831007374570074,2015-08-02
0.0005626163411554301,0.0012357341549383044,0.002509242033149581,2015-08-03
0.0004031310932317121,0.0009083920542538361,0.0019493594639865132,2015-08-04
0.0009477805313371783,0.0020914014551535244,0.004101161828191542,2015-08-05
0.0008612308068894952,0.001883356439826934,0.0036959834716490977,2015-08-06
0.001586010223780209,0.003285315285253137,0.006049982601639793,2015-08-07
0.0009912819161530262,0.002115816495417263,0.004036218679381974,2015-08-08
0.0013007971450716145,0.002696618887136919,0.005068149661803656,2015-08-09
0.0008255473447451057,0.0015862027634672487,0.0028843940769171287,2015-08-10
0.0018557048553821721,0.0033298467560617653,0.0054969660333495565,2015-08-11
0.0031430526467875683,0.005723335271038098,0.009803458820307372,2015-08-12
0.003226563805726526,0.005274571933047934,0.008298590148936323,2015-08-13
0.011346813032898707,0.018087784140987714,0.028738968752579728,2015-08-14
0.015213372381565735,0.02397079520318536,0.03760041619106708,2015-08-15
0.01997779568681622,0.029406180285757803,0.04426005070835923,2015-08-16
0.017899024654336803,0.025852938759645012,0.03860367937230569,2015-08-17
0.011209483184188749,0.015579939070277733,0.022744140534436793,2015-08-18
0.05030420717095669,0.07342510604957628,0.11043627103228355,2015-08-19
0.048991176018198,0.07345472785415703,0.11243470601686477,2015-08-20
0.024178988617803106,0.035615042324156396,0.05351008623083561,2015-08-21
0.01984115734184198,0.029239969636985982,0.04390417548257767,2015-08-22
0.017922175080140743,0.026398543724479147,0.03965090864452489,2015-08-23
4.656727434954851e-05,0.00012340705489520277,0.00035909109800819614,2015-08-24
2.535607726020951e-05,6.876779318712195e-05,0.00021727314900500517,2015-08-25
3.182466209182612e-05,8.680442765634754e-05,0.00027017463443407345,2015-08-26
9.774080548645081e-05,0.0002603884459815239,0.0007132877877475353,2015-08-27
0.0001148726286192832,0.0003048658578273287,0.0008221376332456224,2015-08-28
6.25041375615201e-05,0.00016620630677200072,0.00046407402551253406,2015-08-29
9.207085307064143e-05,0.0002421357286625943,0.0006642843045936062,2015-08-30
0.00012110950472763223,0.00032009006490809147,0.0008591048151771356,2015-08-31
0.00017967621077371161,0.00048084381690248034,0.0012263243334908831,2015-09-01
7.256913413625167e-05,0.00019147001724836393,0.0005257435801065798,2015-09-02
2.1202083764284145e-05,5.689576434434887e-05,0.00018145185435301803,2015-09-03
2.6398835990963138e-05,7.131687750116977e-05,0.00022436426213990682,2015-09-04
4.7258065474421065e-05,0.00012701982913660708,0.0003692735499685677,2015-09-05
0.00022351702611378446,0.0006010401665145304,0.0014719982683272107,2015-09-06
2.2464804450754827e-05,6.085023059670971e-05,0.00019359513616284407,2015-09-07
1.0884912119154667e-05,3.012939408600332e-05,0.0001026259772794364,2015-09-08
0.0002972641132054945,0.0008024363462074596,0.0019429610723867665,2015-09-09
6.923079480162163e-05,0.00018402107213958573,0.0005120126423156201,2015-09-10
8.27346833442499e-05,0.0002178415439726527,0.0006014544125971038,2015-09-11
0.00016402701143066755,0.0004419432209003185,0.0011345645150670455,2015-09-12
0.00018834767424381538,0.0005079353689924741,0.0012982783045944494,2015-09-13
0.00025948247713502936,0.0006878308374061436,0.0016971545574824077,2015-09-14
0.00028150147901795825,0.0007526354347524402,0.0018152222233654568,2015-09-15
0.0002690050064496139,0.0007145901596115081,0.0017442307689037896,2015-09-16
