qt=0.05,qt=0.5,qt=0.95,date
0.00024715820098791477,0.0004637786748236328,0.0008950881314524376,2015-05-30
0.0006481573522250262,0.0012392084894792084,0.0026960087355746383,2015-05-31
0.0014147310629462615,0.002808396593890788,0.00718902235712539,2015-06-01
0.00184168822310693,0.0036538210934026647,0.01006417201542475,2015-06-02
0.002023436177004642,0.004026310056008961,0.011409663647425863,2015-06-03
0.00032172451425908693,0.0006018027520049928,0.001196805465961778,2015-06-04
0.0004549018649090987,0.0008543124167638128,0.0017442579732321797,2015-06-05
0.0017001399261911694,0.0033512529678774317,0.009039086807243269,2015-06-06
0.00014489316105937062,0.0002741474706070132,0.0005249117814707385,2015-06-07
0.00013203092700826837,0.00024705499689813687,0.00046692407894130067,2015-06-08
0.0010482608293585693,0.0020709207064287145,0.00491636206275828,2015-06-09
0.00018252066423766534,0.0003409090042330253,0.0006494626971941719,2015-06-10
0.00020377859236320924,0.00038337274752998137,0.0007389544601509561,2015-06-11
0.000475592238707055,0.000900748227813464,0.0018617979715059977,2015-06-12
0.0007458424530387864,0.0014361882816700555,0.0031878784677479392,2015-06-13
0.00015739617101777142,0.000293987523788052,0.0005618400742003714,2015-06-14
0.00028588499118777316,0.0005366754687823852,0.0010467753450935143,2015-06-15
0.0007007513336164723,0.0013397295776358404,0.002926708395514398,2015-06-16
0.0007479357837131343,0.0014359666028712149,0.003176308803936637,2015-06-17
0.00027907093366663725,0.0005199980460761349,0.0010091309266953112,2015-06-18
0.001065776721647554,0.002083418585570752,0.004924215006613684,2015-06-19
0.0011760414956967292,0.002337101167184266,0.005634327666265524,2015-06-20
8.495937995519228e-05,0.00016399741299324118,0.00031771160515687565,2015-06-21
0.0008580948699070044,0.0016643090318278018,0.003777852674324407,2015-06-22
0.00030286400197166206,0.0005612391921556514,0.0010981466514119315,2015-06-23
0.0011260810123445864,0.0022359051589009634,0.00532073078220383,2015-06-24
0.00019411906872434862,0.0003574633189893899,0.0006725638918247498,2015-06-25
0.0015398278864346736,0.0030391695411769717,0.007915063606150363,2015-06-26
0.0016857986849910748,0.0033218740685402497,0.008975579978371923,2015-06-27
0.0014127240374038294,0.0028131696815506327,0.007189124012550606,2015-06-28
0.0017070915443170903,0.003354792426648643,0.009087355295098139,2015-06-29
0.0004742791277776179,0.0008872224530306282,0.0018045511362939199,2015-06-30
0.0002026778030803985,0.0003790780607071679,0.0007287203346389398,2015-07-01
0.001106943084170398,0.0021893317138782994,0.0052498561506844335,2015-07-02
0.0006257975715171872,0.0011933684111763653,0.0025635171177862764,2015-07-03
0.0006056065681556104,0.0011537576698084024,0.0024669077109099697,2015-07-04
0.0006813181375373954,0.0013160235540544494,0.0028513253342190912,2015-07-05
0.0006329707656272163,0.001214096009333044,0.002593611951329253,2015-07-06
0.0003169774943340798,0.0005908844274526876,0.0011708330413991402,2015-07-07
0.001321677945549793,0.0026322789981132436,0.006574418971757364,2015-07-08
0.0010972758110469971,0.0021735026163451736,0.005188905211012674,2015-07-09
0.0009636179355300583,0.0019005147246439124,0.004424085265170241,2015-07-10
0.0009805669690621465,0.0019369937314366098,0.004517984339878137,2015-07-11
0.0007199903119712646,0.001382764382791,0.002993946233037832,2015-07-12
0.00032573682782890707,0.0006041087723844835,0.001183563399560322,2015-07-13
0.0005133885964724568,0.0009633739958395771,0.0019857365665958953,2015-07-14
0.001103127486175563,0.002159571333593448,0.005075229487369895,2015-07-15
,,,2015-07-16
5.440832875998116e-05,0.00010275989649372581,0.0002143648404274844,2015-07-17
0.0007335072247739446,0.0013991368602235526,0.0029781732159536176,2015-07-18
0.0006789626087220558,0.0012752743418266062,0.002662480048266714,2015-07-19
0.00048403338664903807,0.0008820769126672741,0.0017484752726389737,2015-07-20
0.0012756304188306941,0.002464238783178665,0.005804973997357238,2015-07-21
0.002052591041127654,0.003946955078358032,0.010818645617798385,2015-07-22
0.00242008255467535,0.0046675184719115,0.012976494113320408,2015-07-23
0.001619749005148653,0.0030477322159629724,0.007484229388487477,2015-07-24
0.0016551606581958111,0.0031036463518241495,0.007633465789240186,2015-07-25
0.0033059310336134087,0.006403098440481524,0.01767621164141982,2015-07-26
0.004145721460568509,0.008061763509818253,0.022316893625858328,2015-07-27
0.0045621722125632124,0.008880007209566994,0.02435072162790769,2015-07-28
0.004356968418114095,0.008306196712545667,0.02252509237545967,2015-07-29
0.0038147009706339103,0.006968307317014881,0.017764509971992554,2015-07-30
0.005538971803757404,0.010240166554072493,0.027079100882753913,2015-07-31
0.005937563209514365,0.010991109292336342,0.028841433258843432,2015-08-01
0.0025798725718400813,0.0038265671065683795,0.007149236780975712,2015-08-02
0.0014838294585181092,0.002639984768187045,0.005951272873560419,2015-08-03
0.0011045483606135747,0.00199085993457353,0.004155136419882809,2015-08-04
0.002323958448291931,0.0042455571316722725,0.010856234116021591,2015-08-05
0.0021185671814234045,0.0038419294056053566,0.009557801990768895,2015-08-06
0.0032880316818916905,0.006056271175726404,0.0159249518569881,2015-08-07
0.0023149597685021743,0.004190852627519075,0.010384938123350337,2015-08-08
0.002830224082957558,0.005169632035573926,0.013171531490488438,2015-08-09
0.0017983341660434045,0.0030073134176234594,0.006403341159897759,2015-08-10
0.0033381317237473635,0.005724582929795356,0.013600563559722369,2015-08-11
0.004919739961774165,0.009071955896661096,0.023860634668640135,2015-08-12
0.004685620302488377,0.00818246734609596,0.019721309188189276,2015-08-13
0.010297784051725734,0.019586770365149265,0.05348300470346614,2015-08-14
0.012126379549305451,0.023265233334296004,0.06308879755011303,2015-08-15
0.014614606553148722,0.02757100843309227,0.07251495027721792,2015-08-16
0.014025661508026381,0.02631865506083316,0.06686230270491529,2015-08-17
0.010502493875287115,0.018596016375438375,0.04467776500836961,2015-08-18
0.029129245786175543,0.05562043936353275,0.14190723630238886,2015-08-19
0.030766404162639174,0.05921667609632385,0.15027908047530714,2015-08-20
0.016758942407314643,0.032077640328962584,0.08475664875601871,2015-08-21
0.014731146844821425,0.02798262240243824,0.07296735942519834,2015-08-22
0.014034172240931418,0.026449429218542788,0.06922004197112445,2015-08-23
0.00011985368923490052,0.00022260094283408803,0.00042008985902511976,2015-08-24
5.670473245908586e-05,0.00010882315515421326,0.00022925138387593335,2015-08-25
7.700042773654516e-05,0.00014873832419721658,0.0002927333061773737,2015-08-26
0.00030680542910243284,0.0005712764593162429,0.0011237140160152116,2015-08-27
0.0003678035114676827,0.0006863958242481323,0.001371646625272194,2015-08-28
0.0001768970481813529,0.0003278237593996937,0.0006215532035859371,2015-08-29
0.000281314800156503,0.0005220531778628277,0.0010057621244343523,2015-08-30
0.0003866337871237123,0.0007220511731962933,0.0014459115568332156,2015-08-31
0.0006006451327355435,0.0011466820701245082,0.002416358753564667,2015-09-01
0.00020779973478441362,0.00038543023388170906,0.0007294488112521102,2015-09-02
