qt=0.05,qt=0.5,qt=0.95,date
0.9941008371965344,0.9973608626996562,0.9988549461804238,2015-05-30
0.9863725330326437,0.9927263626991994,0.9965417726399867,2015-05-31
0.9692047930244703,0.9815363726715962,0.990607181011655,2015-06-01
0.9589448090800948,0.9746700620696432,0.9862409768946775,2015-06-02
0.9542957460210759,0.9711074579573161,0.9841173074453436,2015-06-03
0.9926519472606851,0.9965295863546164,0.9984366054411417,2015-06-04
0.990076467618588,0.9950191644072313,0.9977131680624338,2015-06-05
0.962586039710519,0.9769511876483513,0.9877660102573242,2015-06-06
0.9971386828892129,0.9989022551877575,0.9995540892937262,2015-06-07
0.9965210467985791,0.9986016327633972,0.9994264113073702,2015-06-08
0.9777474567369295,0.9871311228499494,0.9935266220008081,2015-06-09
0.9954258403152756,0.9980766836947302,0.9991736890652191,2015-06-10
0.9949732969804777,0.9978305861527695,0.999062856471593,2015-06-11
0.9896689824015191,0.9947763986235838,0.9976105691849535,2015-06-12
0.9845279429887865,0.991483757488778,0.9958394904074671,2015-06-13
0.9959858458725891,0.998337359695813,0.9993011675226435,2015-06-14
0.9933259220898799,0.9969370792173782,0.9986501307383511,2015-06-15
0.98542193199821,0.9920786069379799,0.9961781156202525,2015-06-16
0.9844871084307183,0.9914353149371167,0.9958159779248167,2015-06-17
0.9934776915580843,0.9970214171429935,0.9986898435010816,2015-06-18
0.9776270248994126,0.9870442728544375,0.9934623996022576,2015-06-19
0.9750245122211906,0.9851526531729413,0.9924574053531426,2015-06-20
0.997514178806065,0.9990503863329045,0.999634649794561,2015-06-21
0.9820923642592941,0.9898614872722633,0.9949470412119157,2015-06-22
0.9929907186681746,0.9967509064064138,0.998541067471911,2015-06-23
0.9761119544633906,0.9858957701972186,0.9927985618434377,2015-06-24
0.995221887635902,0.997960713474844,0.9991192502893136,2015-06-25
0.9661374894358328,0.9795513856678408,0.9893667068797187,2015-06-26
0.9625193483373031,0.9769751055139695,0.9877500736060911,2015-06-27
0.9690624933100933,0.981379819768982,0.9904054894453541,2015-06-28
0.9620360858229307,0.9766108948142296,0.9876258166737829,2015-06-29
0.9897014147550287,0.9947934481637373,0.99758608442361,2015-06-30
0.9949970629211102,0.9978358569272809,0.999064648678977,2015-07-01
0.9765513939861611,0.9861844340342389,0.9930096231550766,2015-07-02
0.9868310000814756,0.9930092095056495,0.9966850446374695,2015-07-03
0.9872257535575395,0.9932494987881673,0.9968046609887846,2015-07-04
0.9856410951721258,0.992186932634056,0.9962312622049286,2015-07-05
0.9865964315426659,0.9928508000302773,0.9965717043078488,2015-07-06
0.9927453787306825,0.9965793711143762,0.9984618633175225,2015-07-07
0.9714112604871827,0.9828269264866804,0.9912954545146992,2015-07-08
0.9766943654203227,0.9862978991563819,0.993041702299829,2015-07-09
0.9794595058336699,0.9882941822962633,0.994065206098481,2015-07-10
0.9790379613502057,0.988007876538499,0.9939195408943476,2015-07-11
0.9849184534283302,0.9916904889031023,0.9959468689664209,2015-07-12
