qt=0.05,qt=0.5,qt=0.95,observed,date
8.728882478486007,8.908166874667101,9.091053092850352,5.913147586206898,2015-05-30
10.454553259827223,10.632543636760179,10.820804075143059,11.772295806451615,2015-05-31
11.539658586820156,11.751432738630665,11.982806607642406,16.104573333333335,2015-06-01
11.779237685964688,12.020164575152275,12.285274863908702,15.836308064516126,2015-06-02
11.837858161545713,12.08859720837264,12.365128845295136,16.39766258064516,2015-06-03
9.10482838189836,9.283899975679931,9.468031419290124,10.282260666666668,2015-06-04
9.725948328877502,9.902691114756205,10.085309420237344,9.682089655172414,2015-06-05
11.64704112843533,11.87277586323707,12.121552607632625,13.7697267,2015-06-06
6.776578463997288,7.004734078208959,7.425944202189641,3.706920689655172,2015-06-07
7.494601542840806,7.654982021727454,7.827278512328292,7.613092900000001,2015-06-08
11.142701020153002,11.327677484477688,11.517413196771923,13.223122258064516,2015-06-09
8.128395265395298,8.297255083871843,8.478489203174629,13.104375,2015-06-10
8.348007654343245,8.51786616320607,8.700711169874712,8.466197074137929,2015-06-11
9.891075243431942,10.069568964240364,10.25292614223641,7.787142225806452,2015-06-12
10.679684410193797,10.847677521131676,11.033960542751284,10.519267482758623,2015-06-13
7.868038824875902,8.037691311495086,8.213716610218173,6.176179933333333,2015-06-14
8.945594850844861,9.121559226730684,9.313252931799873,9.033372903225807,2015-06-15
10.532891732556568,10.70702691866667,10.8883350384242,14.020101,2015-06-16
10.626723538251724,10.793574162830224,10.97708753486469,11.997665806451614,2015-06-17
8.846367383347582,9.02546799055369,9.208549413168088,11.044803483870966,2015-06-18
11.107941248304124,11.295000084587464,11.486357371439253,14.04814591,2015-06-19
11.23928482337405,11.43109694275926,11.626036408262841,11.122804107142857,2015-06-20
6.6866447351406,6.834340117485832,6.992620096098924,10.55007,2015-06-21
10.753320365503676,10.926635948625702,11.10531070732839,10.3011575,2015-06-22
8.915002627527805,9.091806515423393,9.270240828905962,10.653006774193546,2015-06-23
11.109227140183643,11.297389640803727,11.491723428128948,13.196562033333333,2015-06-24
8.045936153051223,8.215631955170945,8.392618014279003,5.968611645161292,2015-06-25
11.49183984846636,11.69905823136597,11.92339470171313,12.309367258064515,2015-06-26
11.568513331371449,11.785613305979883,12.023993343429698,15.74965,2015-06-27
11.381681053640207,11.584859391577027,11.799243593684515,15.16236129032258,2015-06-28
11.53638234964149,11.753468655042226,11.991824729923229,15.313244166666667,2015-06-29
9.667679178545875,9.843752691063852,10.022376722386976,5.9191818,2015-06-30
8.231202169166904,8.39861842150566,8.578244292100447,6.42555417857143,2015-07-01
11.155587593409797,11.343500054062469,11.535658151841817,16.988240899999997,2015-07-02
10.29963453096982,10.470661427777728,10.656823228921104,17.625177419354838,2015-07-03
10.226318518597731,10.406090225099373,10.590481038121004,21.072663225806455,2015-07-04
10.424821155375543,10.602255642990453,10.79868726425089,12.941675806451613,2015-07-05
10.266747134297917,10.450498304711655,10.647696330049158,14.012456896551724,2015-07-06
9.04985785877778,9.227907456067044,9.40930592422809,10.869895,2015-07-07
11.36258089732274,11.563287187208331,11.769065596298772,13.987842393333334,2015-07-08
11.11036482248775,11.29888550404311,11.489127002385628,14.025229354838707,2015-07-09
10.906297693603644,11.078937357367048,11.268603069238466,14.992660322580646,2015-07-10
10.889689094294628,11.070160589594376,11.260166725327807,14.559740967741936,2015-07-11
10.375801438225363,10.551894943428138,10.746648423300282,11.645351774193546,2015-07-12
8.930523148717855,9.104594023918212,9.294581029368915,8.913345806451613,2015-07-13
9.745414720629826,9.91860748322914,10.098691323719319,7.804863666666668,2015-07-14
10.933501741292954,11.112001929574593,11.29717933197599,12.821819366666665,2015-07-15
,,,2.9833055555555554,2015-07-16
5.596805017255561,5.722653854475302,5.8610424815695,4.252738,2015-07-17
10.145255745261727,10.320303175821888,10.508607348649665,9.17001870967742,2015-07-18
9.929024017141014,10.099186469931993,10.284971916732038,9.757048387096773,2015-07-19
9.20226384807758,9.373679374787415,9.562908405343476,8.652658064516128,2015-07-20
10.67439069082823,10.848522365965184,11.02560136514498,8.793124193548389,2015-07-21
11.035359832984726,11.249636850303798,11.489744802835437,8.891902222222223,2015-07-22
11.040126122951051,11.268736830040886,11.514254850549575,7.14815864516129,2015-07-23
10.36678178028558,10.540358724193505,10.724038477707992,6.392835483870968,2015-07-24
10.316729520892054,10.487983910495968,10.668137228717457,6.680044827586206,2015-07-25
10.643577036763745,10.901691232449641,11.165033129064673,8.613984238709678,2015-07-26
10.349142986643423,10.62997755049388,10.907695500663786,7.551298387096773,2015-07-27
10.067296294536128,10.361386433013745,10.642109164459422,7.264145483870967,2015-07-28
9.523580597935203,9.795829306948779,10.054125088017136,7.55549620689655,2015-07-29
8.449376067779818,8.68606048815112,8.902747327125509,7.189170000000002,2015-07-30
7.820352521512474,8.120177934201585,8.405210435867584,6.157158620689655,2015-07-31
7.4702450748461375,7.780985386561966,8.083980472062816,6.62803448275862,2015-08-01
5.041946800346555,5.220202931192079,5.468738002621368,4.075586206896552,2015-08-02
9.264390982214026,9.413669174676862,9.562192819179621,6.257996551724138,2015-08-03
9.214514322135281,9.362183119655054,9.510997988609988,7.037058620689655,2015-08-04
9.725172880247834,9.906926058541277,10.095733809096723,9.736555172413793,2015-08-05
9.540920054773814,9.71072600318579,9.885451635776707,8.977479310344828,2015-08-06
9.32837636538392,9.552263522840406,9.769435647970047,7.449226551724138,2015-08-07
9.310946759900629,9.48283984497256,9.662919456703026,7.084485714285713,2015-08-08
9.314064119413217,9.505898861614126,9.704829604107749,7.390007931034483,2015-08-09
7.998827302951027,8.13561827847348,8.272706997351325,4.3330175,2015-08-10
7.607530324210901,7.811920963838933,8.010979342948971,6.38764551724138,2015-08-11
8.202619737247772,8.4781663992549,8.73890349129164,5.621683206896551,2015-08-12
6.735477295780095,6.99536071205859,7.243957986626503,6.477741379310343,2015-08-13
6.4929401901057195,6.924298267698282,7.325429884225799,4.9544327586206895,2015-08-14
6.358965745478251,6.822066959790867,7.2560568329756,5.7289699999999995,2015-08-15
4.388962967212369,4.879986494317104,5.367571441325975,8.0258175,2015-08-16
3.627717145417598,4.140055706814762,4.636133902373836,4.528525925925926,2015-08-17
3.5288814709798677,3.968097375394099,4.40413068429549,3.6349451851851855,2015-08-18
0.8764333537680604,1.4715783285978838,2.1264972237339155,4.258148148148148,2015-08-19
0.4537375687633831,1.0180794823951564,1.6546865621960214,3.938001481481481,2015-08-20
4.145776236554883,4.670100400488613,5.212178389116854,6.552110714285715,2015-08-21
4.2987577277290505,4.793351565683773,5.294115538536817,6.430377777777778,2015-08-22
4.294046992428454,4.785174296736693,5.277614041450709,4.457871111111111,2015-08-23
7.011247349358981,7.1627865274855775,7.324538462678775,2.8639915384615384,2015-08-24
5.99271275864429,6.125255878380829,6.268835720388231,2.4375516538461537,2015-08-25
6.519301112520029,6.662238221725161,6.816819729258073,5.42410423076923,2015-08-26
8.970405952226702,9.148838556130777,9.32918864333891,7.414247296296297,2015-08-27
9.263417979656172,9.444477711483852,9.629468889261766,8.519372962962962,2015-08-28
7.920105459863883,8.088998597302561,8.266636026047664,4.297880384615384,2015-08-29
8.748394862911262,8.924161946737698,9.112275754792813,7.650977370370371,2015-08-30
9.319577536003772,9.49749209584783,9.691873623509663,9.175877777777778,2015-08-31
10.035481584642225,10.221381304203135,10.418199257205915,9.865648148148148,2015-09-01
8.10240807667595,8.27993098374711,8.473121530914826,7.777497692307692,2015-09-02
5.449474391759625,5.5741749986631355,5.710791424146317,3.4659692000000004,2015-09-03
6.000710005211837,6.136924442642587,6.286465671101869,6.7405692,2015-09-04
7.293951180301164,7.453877272682006,7.625866482329712,6.94873923076923,2015-09-05
10.473329379012998,10.676119324748718,10.881723254362427,10.239645,2015-09-06
5.66183811989712,5.794616789342707,5.938261437417102,6.905470800000002,2015-09-07
3.7591801876230715,3.853363117182573,3.973317106130292,3.695795769230769,2015-09-08
11.114175588341153,11.298438435125036,11.484110523208855,8.651426400000002,2015-09-09
8.234280754270678,8.40586660076432,8.586819277766867,3.825161541666666,2015-09-10
8.61467873120159,8.788202553465466,8.965153504309619,8.341834615384615,2015-09-11
10.076824231997657,10.25369251306634,10.439390137709873,9.61965423076923,2015-09-12
10.289712993188163,10.46181927702648,10.643264236714352,8.550344615384615,2015-09-13
10.772383665391622,10.945210166036826,11.123535253461005,8.635582307692307,2015-09-14
10.840576282981695,11.024261816326533,11.211623433738541,8.659424347826087,2015-09-15
10.766282139193537,10.943514966826383,11.1290743746082,10.2248728,2015-09-16
