qt=0.05,qt=0.5,qt=0.95,date
0.6205731708595512,0.6793983531654129,0.7477462776296956,2015-08-21
0.661723320288674,0.717882781340588,0.7799536696183522,2015-08-22
0.6762759193355435,0.730764771517554,0.7881671677749799,2015-08-23
0.9933355926160621,0.9977251485961987,0.9988887394769952,2015-08-24
0.995960344274116,0.998859840052557,0.9994723302910882,2015-08-25
0.9949967823406118,0.9984695943793616,0.9992786046868088,2015-08-26
0.9869850207384175,0.9939806896264824,0.996859003627177,2015-08-27
0.9851334778582296,0.9928443239524731,0.9961705483527563,2015-08-28
0.991138385722178,0.9966068951397602,0.9983086523518923,2015-08-29
0.9877960160440438,0.9946334281577083,0.9972207098038971,2015-08-30
0.9847824247035344,0.9925661331293617,0.9959906456356818,2015-08-31
0.9786357750039809,0.9883480012979833,0.9935957054213304,2015-09-01
