qt=0.05,qt=0.5,qt=0.95,date
0.9986384515611186,0.999901703227119,0.9999942756274378,2015-05-30
0.9983287351592836,0.9998833279034685,0.9999934985076218,2015-05-31
0.9979315979958121,0.9998587582299204,0.9999922739237868,2015-06-01
0.9977350466489074,0.9998471678435952,0.9999915468736656,2015-06-02
0.9976392622911989,0.999840623322409,0.9999910070598623,2015-06-03
0.998464715218959,0.9998744623218254,0.9999921184158631,2015-06-04
0.9983180244260301,0.9998662750813889,0.9999916330814783,2015-06-05
0.9977336294348379,0.9998328910946983,0.9999901184155637,2015-06-06
0.9988487348887422,0.9998913126836436,0.9999922581357629,2015-06-07
0.9987792759008534,0.9998960729985469,0.9999932465964687,2015-06-08
0.9980691220882696,0.9998624959206512,0.9999921118251733,2015-06-09
0.9986997382837535,0.9998985593190419,0.9999937783102022,2015-06-10
0.9986633905869827,0.9998975481422929,0.9999937468581338,2015-06-11
0.9983924171493077,0.9998846384808043,0.9999933147428376,2015-06-12
0.9982674944572066,0.9998792457553252,0.9999933752195943,2015-06-13
0.9987573075074214,0.999904522696217,0.9999941883947947,2015-06-14
0.9985566612565062,0.9998927078942423,0.9999935559432734,2015-06-15
0.9982389668758076,0.9998728790410367,0.9999925897218289,2015-06-16
0.9981872817509004,0.9998664453917301,0.9999921535381482,2015-06-17
0.9985281527509299,0.9998806683795963,0.9999925485237208,2015-06-18
0.9980073121960451,0.9998492534145966,0.9999910791188059,2015-06-19
0.9979362082982559,0.9998425066720689,0.9999905912355296,2015-06-20
0.99886428902567,0.9998933099898935,0.9999924100942819,2015-06-21
0.9979990440717359,0.9998427529670344,0.9999901242854565,2015-06-22
0.9984367793303183,0.9998600694155257,0.9999907372456778,2015-06-23
0.9978460743841713,0.9998273943814122,0.9999891591648561,2015-06-24
0.9985434681196611,0.9998629685900471,0.9999904271299845,2015-06-25
0.9977607722043492,0.9998266169096299,0.9999893943500925,2015-06-26
0.9976868172013831,0.9998189974223398,0.9999888532011931,2015-06-27
0.9977545918082609,0.9998213877988442,0.9999889299529557,2015-06-28
0.9976136062522032,0.9998062426464531,0.9999878879887903,2015-06-29
0.9982253941542258,0.9998379110550104,0.9999891624709341,2015-06-30
0.9985968484035748,0.9998752334300396,0.999991751447734,2015-07-01
0.9979598340879114,0.9998441684380535,0.9999906481759155,2015-07-02
0.998219276675076,0.9998648960867744,0.9999918976554932,2015-07-03
0.9982272259576981,0.9998644644216916,0.9999917856809334,2015-07-04
0.9981673948679,0.9998597419844002,0.999991545674815,2015-07-05
0.9981732760486213,0.9998594220645527,0.9999912602863766,2015-07-06
0.9984501999380575,0.9998697467658828,0.999991518488081,2015-07-07
0.9978700706247892,0.9998369546326973,0.9999902038245033,2015-07-08
0.997910736812129,0.9998360539152935,0.9999899405604574,2015-07-09
0.997924500881022,0.9998354586688576,0.9999896059008327,2015-07-10
0.9978642787822867,0.9998270207879387,0.9999888791715748,2015-07-11
0.998010040379954,0.9998313244934637,0.9999886881480557,2015-07-12
0.9982976184190813,0.999837988876198,0.999988491237489,2015-07-13
