qt=0.05,qt=0.5,qt=0.95,date
0.9965403583146947,0.9981204612435814,0.9988104307907978,2015-05-30
0.9877479784041058,0.9920686171963984,0.99475139827872,2015-05-31
0.9617664886913638,0.972405938432563,0.980721144110771,2015-06-01
0.9452901876137241,0.9587417979052062,0.9702871808962376,2015-06-02
0.9376577931913361,0.9523811930440775,0.9658364147931904,2015-06-03
0.9951289081216947,0.9972475127739248,0.998232743503398,2015-06-04
0.9923745099853312,0.9953756656054653,0.9969987972733155,2015-06-05
0.9507191099991793,0.9633004946782564,0.9737004252501353,2015-06-06
0.9981316570662715,0.999081170470263,0.9994284688198374,2015-06-07
0.9984339954452778,0.9992426892863976,0.999521189302974,2015-06-08
0.9752028497710701,0.9827318941249423,0.9883144220737258,2015-06-09
0.9976124921172719,0.9987892772949496,0.9992383490424301,2015-06-10
0.9972404816498467,0.9985691426207077,0.9990976893881635,2015-06-11
0.9919168253215049,0.9950582455912786,0.996799322417416,2015-06-12
0.9849412677781976,0.9900713272751238,0.9934230897131712,2015-06-13
0.9980246289446704,0.99902267722374,0.9993858568650164,2015-06-14
0.9958474103435652,0.9977027290767047,0.9985386584519444,2015-06-15
0.9863056204940273,0.9910268149319225,0.9940438422254051,2015-06-16
0.9848682605306766,0.9900141060702912,0.9933571995615945,2015-06-17
0.995988120617817,0.9977849792144939,0.998594262234161,2015-06-18
0.9749791558440841,0.982485460615201,0.988108553086219,2015-06-19
0.9704794393274303,0.9791471305884094,0.9856133034363181,2015-06-20
0.9990504248305455,0.9995756085893742,0.9997344062532973,2015-06-21
0.981562294201356,0.9874934755374175,0.9916188787127777,2015-06-22
0.9955058108840451,0.9974831682340457,0.9983867918305332,2015-06-23
0.972402095384753,0.9804756551812436,0.9867081196590992,2015-06-24
0.9974489110966603,0.9986903448345933,0.9991652965451132,2015-06-25
0.9571998788860381,0.9687279544038885,0.9778541495719546,2015-06-26
0.9514123633536397,0.9637525512879206,0.974140839774579,2015-06-27
0.9615533556750805,0.9721551040615464,0.9805301433508746,2015-06-28
0.9505611785578275,0.9630913832484933,0.9736566200067387,2015-06-29
0.9919504791610662,0.9950832344964846,0.9967744943422209,2015-06-30
0.997259133274659,0.9985747862958126,0.9990989761441663,2015-07-01
0.9730709045238464,0.9810541039624283,0.9870974430372348,2015-07-02
0.9884089691790515,0.9924882456050104,0.9950534569480186,2015-07-03
0.988878521093984,0.9928616166287876,0.995313613063023,2015-07-04
0.9866780953631252,0.9912611797198945,0.9942317699886037,2015-07-05
0.9880552593843485,0.9922539760238694,0.994911066020714,2015-07-06
0.9952203411077399,0.9973025614793382,0.9982665418006726,2015-07-07
0.965163187015728,0.9749815685229137,0.9825905784669124,2015-07-08
0.9733581689466996,0.9812344140978234,0.9872342632295587,2015-07-09
0.9778779975981275,0.9847595557080833,0.989725776358601,2015-07-10
0.9772597087212046,0.9842824714254773,0.989384882141567,2015-07-11
0.9856154421422868,0.9905050551764238,0.9937217548495516,2015-07-12
0.9950377938316708,0.9971907891428526,0.9981902258803134,2015-07-13
0.991001781994144,0.9944219627638521,0.9963370005641979,2015-07-14
0.9733960973621533,0.9811846550710319,0.9870704471498967,2015-07-15
,,,2015-07-16
0.9994273669733915,0.9997655022172713,0.9998547175424891,2015-07-17
0.9851800313287709,0.9901118657683124,0.9933804941826543,2015-07-18
0.9868953679124088,0.9913620702247985,0.9942163681017185,2015-07-19
0.9917939896195372,0.9949091165628626,0.9966172486234436,2015-07-20
0.9672532554876562,0.9764018808409418,0.9833255629875397,2015-07-21
0.9370711567920882,0.9510726329961039,0.9637933452900611,2015-07-22
0.9222438813099912,0.9384254779672885,0.953177337252604,2015-07-23
0.9548860846053902,0.9658182934681494,0.974986815317243,2015-07-24
0.9535480577105078,0.9647664418128035,0.9740559945001033,2015-07-25
0.8864287733379022,0.9067076659726676,0.9263184195483998,2015-07-26
0.8530014190349425,0.8763702436308075,0.9011375897713186,2015-07-27
0.8368589983918719,0.8615689972983556,0.8878740932129806,2015-07-28
0.8421801360071003,0.8669000414000445,0.8907414333893281,2015-07-29
0.8606357160305239,0.8832510321683951,0.9038373082140336,2015-07-30
0.7883514966572358,0.8179488657666932,0.845162053797906,2015-07-31
0.7707489270345215,0.801657472178638,0.8304585156859139,2015-08-01
0.9058333507538339,0.9269458826627541,0.9434903808031264,2015-08-02
0.9606405431785475,0.970335226064945,0.9776279656376002,2015-08-03
0.973493361256346,0.9811099045338214,0.9861713888997098,2015-08-04
0.9261356534872867,0.9409745503584919,0.9542136227643128,2015-08-05
0.9344628549148337,0.9481712635503214,0.9600729404893574,2015-08-06
0.8848812878334225,0.9045089327624942,0.922618187132865,2015-08-07
0.9258768232928317,0.9409470494534591,0.9539775551891883,2015-08-08
0.9041952403824259,0.9219929285443442,0.9379750973101031,2015-08-09
0.9470669794983805,0.9594904366598168,0.9686129383041536,2015-08-10
0.8787585564748865,0.9003571528233647,0.9183920796220232,2015-08-11
0.8144296531296177,0.8409867297588361,0.8659094167339214,2015-08-12
0.8140305839840554,0.8445607169527254,0.8712694587238682,2015-08-13
0.6350118891102002,0.6741576631218711,0.7178296964906219,2015-08-14
0.5907257785255797,0.6314725969843515,0.6811052213888523,2015-08-15
0.501033351508559,0.5541734058735928,0.6108583170027035,2015-08-16
0.48248053154058745,0.5425736814787722,0.5997572952316302,2015-08-17
0.5539989504145344,0.6198308051174156,0.6762048503174228,2015-08-18
0.20562436389127403,0.2740421116712587,0.3459824017426819,2015-08-19
0.14054584078011947,0.2082857440374805,0.2824434469753184,2015-08-20
0.45074556620706097,0.502518937082304,0.5576144948911237,2015-08-21
0.4907368315697022,0.5434436170009622,0.5976881634133349,2015-08-22
0.5016142514387921,0.5542730712943249,0.6078406718157096,2015-08-23
0.9985966785556177,0.9993326483233905,0.9995713140241961,2015-08-24
0.9994076053188393,0.9997535616424384,0.9998482019804297,2015-08-25
0.9991599774985058,0.9996293294895569,0.999769778290916,2015-08-26
0.9954115178759688,0.9974264403440816,0.9983499787345245,2015-08-27
0.9942285711621199,0.9966556917592155,0.9978334741394517,2015-08-28
0.9977170048127437,0.998849231524414,0.9992687244083285,2015-08-29
0.9959530614406829,0.9977552478766744,0.9985680511606816,2015-08-30
0.993849550439819,0.9963821701852077,0.9976460093646091,2015-08-31
0.9888736651445688,0.9928641514295027,0.9952901625042582,2015-09-01
0.9971936048015015,0.9985397167282082,0.9990708314337138,2015-09-02
0.9995469788582141,0.9998212120270384,0.9998907963150604,2015-09-03
0.9993797079726365,0.9997394074981756,0.9998393108673554,2015-09-04
0.99852387355662,0.9992887058152984,0.99954900288312,2015-09-05
0.9846006576344369,0.9897766650229535,0.9932318552540967,2015-09-06
0.9995028915681258,0.9998012331435725,0.9998781499684282,2015-09-07
0.9998151508198205,0.9999353554323985,0.9999621749131576,2015-09-08
0.9759018743743331,0.9832469169165985,0.9886971045631558,2015-09-09
0.9973160732221381,0.9986086895980548,0.9991232809532241,2015-09-10
0.9965196720504437,0.9981116934764267,0.9988015978531298,2015-09-11
0.9899678696344422,0.9936124110498371,0.9957934715322164,2015-09-12
0.9877203633637301,0.9920006345842319,0.9946991040334474,2015-09-13
0.9807867998667439,0.9869158221420293,0.9912261670425105,2015-09-14
0.978406385477604,0.9851840152712471,0.9900008631943761,2015-09-15
0.9798377694695598,0.9862684510151427,0.990741878092516,2015-09-16
