qt=0.05,qt=0.5,qt=0.95,date
0.0009651394033139612,0.001555947422736978,0.002470250068826214,2015-05-30
0.004164602217026636,0.007418250527160879,0.010824066271045998,2015-05-31
0.010505637056004803,0.01984212062259771,0.026351938482691205,2015-06-01
0.013374385234012031,0.025561229917140087,0.033097773200214335,2015-06-02
0.014516312395230064,0.02765288329756915,0.03559049143674991,2015-06-03
0.0014626666049166648,0.0024081690814390056,0.003787338164820973,2015-06-04
0.0025087772027271166,0.004285398952141938,0.00655452361582651,2015-06-05
0.012290306038243623,0.023741821866512938,0.030936603490487654,2015-06-06
0.0010441219922579306,0.0016789805651514444,0.002650912788087367,2015-06-07
0.0003296350516345986,0.0005046280073320417,0.0007876902294718058,2015-06-08
0.00795650651272646,0.014108577878950274,0.01919666650401741,2015-06-09
0.0005757177434302815,0.0009114974483517052,0.0014366257150654662,2015-06-10
0.0006899161134926703,0.0011202032588191384,0.0017590998142751732,2015-06-11
0.002707149569319173,0.004659393993153448,0.007085344176384269,2015-06-12
0.004977075630491155,0.008979079940221594,0.012926399147031802,2015-06-13
0.00045188507027691164,0.0007026610202392117,0.0010999719602045163,2015-06-14
0.001213080502253112,0.001970836891106999,0.003127136515648612,2015-06-15
0.00455406000554993,0.008201946641560081,0.011876153583497771,2015-06-16
0.004975994510252453,0.008963713667357756,0.012892812758619488,2015-06-17
0.0011501953698533432,0.0018631324184580755,0.0029488936687494436,2015-06-18
0.008010554742358287,0.014218339901213826,0.019349230943256083,2015-06-19
0.008897277752257753,0.01624334984577404,0.021789258578480693,2015-06-20
0.000163839271196852,0.00024031803917393788,0.0003736916971332075,2015-06-21
0.0060902066277863905,0.010743972639309362,0.01508686114238527,2015-06-22
0.0013059775842377884,0.002130948743656275,0.0033374293627052875,2015-06-23
0.008450906409650107,0.015243611736762846,0.020606908046855124,2015-06-24
0.0006119239358609714,0.0009712551898965672,0.0015140613266564147,2015-06-25
0.011159196970730841,0.02111354257371729,0.02769738126836642,2015-06-26
0.012109256828743111,0.023116701505760333,0.030202965165669952,2015-06-27
0.01029709341618961,0.01950809545844382,0.02580186012217194,2015-06-28
0.012236834408515895,0.023250774636212453,0.030399463342432452,2015-06-29
0.002626180735029578,0.004463079893732031,0.006772881746904409,2015-06-30
0.0006732173650676558,0.0010869966698876827,0.0017012679755906434,2015-07-01
0.00844042650066876,0.015043665553258407,0.020364383925842545,2015-07-02
0.003948386943434817,0.00694665866699503,0.010137952551708023,2015-07-03
0.003807579574365593,0.006579969700131209,0.009692168887460407,2015-07-04
0.004459774130615532,0.007938971204063172,0.011401570936170245,2015-07-05
0.004042239316553207,0.007040401601605183,0.010237262995979577,2015-07-06
0.0014291017434029908,0.0023356782841594975,0.0036640906567459368,2015-07-07
0.009732388804935163,0.018290861035373685,0.024360642716029026,2015-07-08
0.008322045233342137,0.0148752510555,0.02012006489440282,2015-07-09
0.007110690329909016,0.012549851551165222,0.01727121415562624,2015-07-10
0.007192210564869545,0.012779995832903632,0.017580544179414657,2015-07-11
0.004708305657632454,0.008398110170617637,0.012010569624751104,2015-07-12
0.0014607239305999685,0.0023755384922891543,0.003720527910764375,2015-07-13
0.002968092415328321,0.005024025562531911,0.007507046366198418,2015-07-14
0.008304080992034026,0.014653654903179804,0.01983949646601647,2015-07-15
,,,2015-07-16
7.48424404623477e-05,0.00010623216695141134,0.0001601939085793767,2015-07-17
0.004763875524282142,0.008382498251594908,0.01193298932037698,2015-07-18
0.004231064046385958,0.0073201138179015465,0.010494105449730229,2015-07-19
0.002578254068233433,0.004262395865175062,0.0062498061383946205,2015-07-20
