qt=0.05,qt=0.5,qt=0.95,date
0.000859189065746738,0.0011546102165872992,0.0015383954997019048,2015-05-30
0.0034343271067626773,0.004756902946890853,0.006419066363486979,2015-05-31
0.010143261641083784,0.013940517011186695,0.017946455649470984,2015-06-01
0.014091640785894768,0.01910052465363896,0.02391866404330887,2015-06-02
0.015786524543839203,0.02133731376373883,0.02653367460533689,2015-06-03
0.0014305444809521277,0.0019321773247464127,0.0025918596123866234,2015-06-04
0.002387498835069553,0.003247729216315966,0.004369606120983803,2015-06-05
0.013799479447824253,0.018478436959131463,0.023265359062057928,2015-06-06
0.0011375337988244107,0.0015167118244156959,0.002017234153111361,2015-06-07
0.00037753451807671527,0.0005026041191958428,0.0006766321350376561,2015-06-08
0.007130091198401052,0.009756487389797265,0.012839589122507876,2015-06-09
0.0005800876188655531,0.0007752476535311905,0.0010229295962348329,2015-06-10
0.0006880152084692615,0.0009155041120261179,0.0012110121657365183,2015-06-11
0.002275083534326656,0.0031179133355190886,0.004234543744481274,2015-06-12
0.004160840876892451,0.005804280358061226,0.007835228531263975,2015-06-13
0.0004550500255740858,0.0006075241072525908,0.0008106020230588353,2015-06-14
0.0010978079915678028,0.0014762717471706929,0.001985977885362641,2015-06-15
0.004012481009630819,0.005563560886047301,0.007466808010809458,2015-06-16
0.004507479628147978,0.0062482794724063465,0.008346501998831683,2015-06-17
0.0011321679055052057,0.0015196177218065956,0.0020293232287413865,2015-06-18
0.007596120662122712,0.010344591610061498,0.01352232738155834,2015-06-19
0.008924735266871056,0.012077720372700149,0.015657293830440795,2015-06-20
0.00022474590475110508,0.0003003002517985392,0.0004240425722416659,2015-06-21
0.006099994197259598,0.008314174718492238,0.010963116624787023,2015-06-22
0.0014508362547232649,0.0019390599767742341,0.00257902488831462,2015-06-23
0.008984086290619836,0.01213133723165613,0.01572742359803296,2015-06-24
0.0007817469723447319,0.0010525774701698007,0.0014063359671419179,2015-06-25
0.012458929861983185,0.016819057046857266,0.02137183356469991,2015-06-26
0.014074441537271894,0.018873948557988244,0.023789052838566783,2015-06-27
0.011680213457013571,0.01573482517097452,0.020059817301354973,2015-06-28
0.014714645478616223,0.019638188254792705,0.024638205932090235,2015-06-29
0.0029509104469825323,0.003971036236549683,0.005318356423456352,2015-06-30
0.0007826929292019918,0.001045424095799584,0.0013842145696118418,2015-07-01
0.008223576402631034,0.011189133585353828,0.014568843592118616,2015-07-02
0.0035974830618398994,0.004951983731002644,0.0066299972264139235,2015-07-03
0.0034570025833455835,0.0047619782487636104,0.006382662381882105,2015-07-04
0.004154558999585733,0.0057192728164367984,0.007681698643430649,2015-07-05
0.0037821428438314683,0.005222526318770954,0.007034621681622251,2015-07-06
0.0014581309541730667,0.0019619227887615947,0.0026213969182980372,2015-07-07
0.010367492237508024,0.014014562489382551,0.017977706537929232,2015-07-08
0.008427578871836747,0.011413967090982316,0.014854334110540582,2015-07-09
0.007274607918878784,0.009864696243565587,0.012957533943527992,2015-07-10
0.007670341697155994,0.01038638600990236,0.013614102693377277,2015-07-11
0.005213184242529638,0.007062487930826651,0.009365487629119627,2015-07-12
0.0018299803726494906,0.0024814369167599796,0.0032939133409481377,2015-07-13
0.0035800954828876293,0.0047844180332918375,0.00636945121679897,2015-07-14
0.010337369864936649,0.013610329665852895,0.017311705267886692,2015-07-15
,,,2015-07-16
0.0001755370750272772,0.00024397698058545222,0.0003972979480131388,2015-07-17
0.0071295138125379055,0.009505621816272103,0.012290435700342333,2015-07-18
0.007040197463221779,0.009331267417874708,0.012034832484206769,2015-07-19
0.005268257039992323,0.007008847766858263,0.00906490803588621,2015-07-20
0.017885310060390635,0.022783553417066345,0.027868920549237605,2015-07-21
0.029314171927185516,0.03736447472688584,0.04414759705769357,2015-07-22
0.034565990103538856,0.04475414490337125,0.05238867865818728,2015-07-23
0.03091957557522965,0.0401801891118341,0.047637355384217824,2015-07-24
0.033466871604101237,0.04301909802744779,0.0508951491726449,2015-07-25
0.05374430865863504,0.07061578459606899,0.08202611695325925,2015-07-26
0.06920562587499957,0.09170341576760348,0.10720529147774972,2015-07-27
0.08122100456839071,0.10798502675995611,0.12705514026147607,2015-07-28
0.09987920334067099,0.13297445430401122,0.16045747997350532,2015-07-29
0.1508914132014543,0.198742635790144,0.25999976510778633,2015-07-30
0.2101946924052853,0.28393028659084507,0.3479699650288294,2015-07-31
0.2374070719462797,0.3224384674066224,0.3748928104532983,2015-08-01
,,,2015-08-02
0.05396484642012819,0.06892858482730421,0.08587692400197351,2015-08-03
0.038013728416012804,0.04863544748163337,0.06057098760505599,2015-08-04
0.0672643248395076,0.0864575685086272,0.10440565708429492,2015-08-05
0.06767741063886651,0.08681496366890912,0.10643687476980843,2015-08-06
0.100600230249787,0.1302980790277613,0.16041799838108664,2015-08-07
0.08021358366152428,0.10335402508511318,0.12801042742021937,2015-08-08
0.0915015446610291,0.11852154851384786,0.14641965497701376,2015-08-09
0.11807135011172878,0.15397981470941363,0.20985805484050418,2015-08-10
